,response,previous_response,contrast,previous_contrast,orientation,ID,predictor,Gl_Prob_State_ext,Gl_Prob_State_int,correct,prev_resp_congruent,contrast_congruent,Predicted_state
8344,0,1,-1,1,,21,2,0.4789034987682031,0.5210965012318045,1,0,1,2
8345,0,-1,1,0,0.0,21,-1,0.5518762684317561,0.448123731568275,0,1,0,1
8346,1,-1,1,1,0.0,21,0,0.571230633244847,0.4287693667551464,1,0,1,1
8347,0,1,-1,1,,21,2,0.6431514630437475,0.3568485369562053,1,0,1,1
8348,0,-1,1,0,1.0,21,-1,0.6918564448187404,0.3081435551812258,0,1,0,1
8349,1,-1,2,1,10.0,21,0,0.702305320305581,0.2976946796943742,1,0,1,1
8350,1,1,1,2,-2.0,21,3,0.7118251356411143,0.2881748643589257,1,1,1,1
8351,0,1,-1,1,,21,2,0.7421092081470202,0.2578907918530259,1,0,1,1
8352,0,-1,-1,0,,21,-1,0.7612615878381893,0.2387384121618284,1,1,1,1
8353,0,-1,-1,0,,21,-1,0.7761649208703563,0.2238350791296843,1,1,1,1
8354,0,-1,-1,0,,21,-1,0.7873721492471417,0.2126278507528467,1,1,1,1
8355,0,-1,1,0,-1.0,21,-1,0.7952990824591266,0.2047009175408215,0,1,0,1
8356,0,-1,1,1,-2.0,21,0,0.782473019778403,0.2175269802216198,0,1,0,1
8357,0,-1,-1,1,,21,0,0.7309714514101344,0.2690285485899081,1,1,1,1
8358,0,-1,1,0,-2.0,21,-1,0.6686880919292657,0.3313119080707013,0,1,0,1
8359,0,-1,2,1,10.0,21,0,0.4735225511855214,0.5264774488144842,0,1,0,2
8360,0,-1,1,2,2.0,21,1,0.3935210290160544,0.60647897098391,0,1,0,2
8361,1,-1,1,1,0.0,21,0,0.1436130426849414,0.8563869573150928,1,0,1,2
8362,1,1,1,1,3.0,21,2,0.0608642818042187,0.9391357181957876,1,1,1,2
8363,1,1,1,1,-1.0,21,2,0.0206763177497632,0.9793236822502922,1,1,1,2
8364,1,1,-1,1,,21,2,0.0008952825610519,0.9991047174389052,0,1,0,2
8365,0,1,1,0,0.0,21,1,0.0796984891683805,0.9203015108315924,0,0,0,2
8366,1,-1,1,1,3.0,21,0,0.0943122175599855,0.9056877824400512,1,0,1,2
8367,1,1,1,1,1.0,21,2,0.1435077835431956,0.8564922164568504,1,1,1,2
8368,0,1,-1,1,,21,2,0.2459191300762229,0.7540808699237522,1,0,1,2
8369,0,-1,1,0,1.0,21,-1,0.3154981119907322,0.6845018880092957,0,1,0,2
8370,1,-1,2,1,10.0,21,0,0.3337983007906459,0.6662016992093669,1,0,1,2
8371,0,1,-1,2,,21,3,0.3501737896085927,0.6498262103913633,1,0,1,2
8372,0,-1,-1,0,,21,-1,0.357248107928962,0.6427518920710616,1,1,1,2
8373,1,-1,1,0,3.0,21,-1,0.3599446045408443,0.6400553954591173,1,0,1,2
8374,0,1,1,1,-3.0,21,2,0.3929102567757723,0.6070897432242406,0,0,0,2
8375,1,-1,2,1,-10.0,21,0,0.3856444471753384,0.614355552824711,1,0,1,2
8376,0,1,-1,2,,21,3,0.3767975431326239,0.623202456867379,1,0,1,2
8377,0,-1,-1,0,,21,-1,0.3582269369689974,0.6417730630310071,1,1,1,2
8378,1,-1,1,0,2.0,21,-1,0.3337089203937439,0.6662910796062045,1,0,1,2
8379,0,1,-1,1,,21,2,0.3356852467419899,0.664314753258,1,0,1,2
8380,0,-1,-1,0,,21,-1,0.3294652322044961,0.6705347677955197,1,1,1,2
8381,1,-1,2,0,-10.0,21,-1,0.3186826555464991,0.6813173444534689,1,0,1,2
8382,0,1,1,2,-3.0,21,3,0.3061467929744485,0.6938532070255826,0,0,0,2
8383,1,-1,1,1,-2.0,21,0,0.2224475866661299,0.7775524133338755,1,0,1,2
8384,0,1,-1,1,,21,2,0.1970057577617065,0.8029942422382432,1,0,1,2
8385,0,-1,-1,0,,21,-1,0.1573243250369857,0.8426756749629848,1,1,1,2
8386,0,-1,-1,0,,21,-1,0.1081384370445044,0.8918615629555011,1,1,1,2
8387,1,-1,1,0,2.0,21,-1,0.0476232037811223,0.9523767962188254,1,0,1,2
8388,1,1,1,1,0.0,21,2,0.0279266220053925,0.972073377994648,1,1,1,2
8389,1,1,2,1,10.0,21,2,0.0187136095153039,0.981286390484694,1,1,1,2
8390,1,1,1,2,3.0,21,3,0.0081743981906174,0.9918256018094342,1,1,1,2
8391,1,1,1,1,2.0,21,2,0.0029050869417706,0.9970949130582026,1,1,1,2
8392,1,1,-1,1,,21,2,9.347997594951852e-07,0.9999990652002956,0,1,0,2
8393,1,1,-1,0,,21,1,7.599395120365867e-07,0.9999992400605084,0,1,0,2
8394,0,1,1,0,0.0,21,1,0.0022682291617714,0.997731770838234,0,0,0,2
8395,1,-1,-1,1,,21,0,1.316839794565755e-06,0.9999986831602004,0,0,0,2
8396,1,1,2,0,-10.0,21,1,0.0005107831486767,0.9994892168512806,1,1,1,2
8397,1,1,-1,2,,21,3,3.2161386020099764e-07,0.9999996783861268,0,1,0,2
8398,1,1,-1,0,,21,1,8.179485973297982e-05,0.9999182051402944,0,1,0,2
8399,0,1,-1,0,,21,1,0.2972441530825381,0.7027558469175084,1,0,1,2
8400,0,-1,-1,0,,21,-1,0.501726722866938,0.4982732771330755,1,1,1,1
8401,0,-1,-1,0,,21,-1,0.6710932118560194,0.3289067881439281,1,1,1,1
