isi,block,trial,isi_ms,isi_frames,theta,log_cnt,resp,rt,stim_duration,blank_duration,cnt,correct
38,5,697,740,74,-45,-2.00200142164368,-1,0.664171700016595,0.0299470999743789,0.746046099928208,0.00995402158941471,1
45,5,698,880,88,45,-2.00200142164368,-1,0.462554899975657,0.0299337999895215,0.883747600018978,0.00995402158941471,0
19,5,699,360,36,-45,-2.00200142164368,-1,0.563904699985869,0.0299304000800475,0.365831599920057,0.00995402158941471,1
15,5,700,280,28,-45,-2.00200142164368,-1,0.673831799998879,0.0299387000268325,0.279805200058036,0.00995402158941471,1
1,5,701,0,0,45,-2.00200142164368,-1,0.688430699985474,0.0299182999879122,0.00961000006645918,0.00995402158941471,0
31,5,702,600,60,-45,-2.00200142164368,-1,0.973878800054081,0.0299078000243753,0.604031199938618,0.00995402158941471,1
46,5,703,900,90,-45,-2.00200142164368,-1,0.882276899996214,0.0299341001082212,0.903779199928977,0.00995402158941471,1
9,5,704,160,16,45,-2.00200142164368,1,0.531937299994752,0.0300707999849692,0.166034699999727,0.00995402158941471,1
17,5,705,320,32,45,-2.00200142164368,-1,0.86011539993342,0.0299755999585614,0.325769000104629,0.00995402158941471,0
26,5,706,500,50,45,-2.00200142164368,-1,0.651751899975352,0.0300530000822619,0.501930899918079,0.00995402158941471,0
17,5,707,320,32,-45,-2.00200142164368,1,0.427992500015534,0.0299239000305533,0.318096300004981,0.00995402158941471,0
23,5,708,440,44,45,-2.00200142164368,1,0.555553499958478,0.0298442000057548,0.438163899932988,0.00995402158941471,1
10,5,709,180,18,45,-2.00200142164368,-1,0.475505399983376,0.0300249001011252,0.182057400001213,0.00995402158941471,0
46,5,710,900,90,45,-2.00200142164368,1,0.465851700049825,0.0299594000680372,0.904092499986291,0.00995402158941471,1
13,5,711,240,24,-45,-2.00200142164368,1,0.761781400069594,0.0299227000214159,0.240488699986599,0.00995402158941471,0
20,5,712,380,38,-45,-2.00200142164368,-1,0.623781300033443,0.0298593220068142,0.378651677980088,0.00995402158941471,1
7,5,713,120,12,-45,-2.00200142164368,1,0.579756899969652,0.0300015000393614,0.126221899990924,0.00995402158941471,0
27,5,714,520,52,45,-2.00200142164368,1,0.455849600024521,0.0299187999917194,0.522635599947535,0.00995402158941471,1
6,5,715,100,10,45,-2.00200142164368,-1,0.505851699970663,0.0298598000081256,0.0963319999864325,0.00995402158941471,0
39,5,716,760,76,45,-2.00200142164368,1,0.475452899932861,0.0298930854769424,0.758598514599726,0.00995402158941471,1
49,5,717,960,96,45,-2.00200142164368,1,0.479232200072147,0.0299515000078827,0.962448199978098,0.00995402158941471,1
13,5,718,240,24,45,-2.00200142164368,1,0.499671700061299,0.0298572999890894,0.246403400087729,0.00995402158941471,1
21,5,719,400,40,-45,-2.00200142164368,1,0.611391599988565,0.0299461999675259,0.406365199945867,0.00995402158941471,0
29,5,720,560,56,-45,-2.00200142164368,-1,0.5232471000636,0.0299301999621093,0.566342500038445,0.00995402158941471,1
35,5,721,680,68,45,-2.00200142164368,-1,0.413550099940039,0.029934799997136,0.684517499990761,0.00995402158941471,0
2,5,722,20,2,45,-2.00200142164368,-1,0.603608700097539,0.0299805999966338,0.0225515000056475,0.00995402158941471,0
21,5,723,400,40,-45,-2.00200142164368,-1,0.503062799922191,0.0300363999558613,0.402544799959287,0.00995402158941471,1
14,5,724,260,26,45,-2.00200142164368,1,0.463300699950196,0.029811599990353,0.258941599982791,0.00995402158941471,1
38,5,725,740,74,-45,-2.00200142164368,1,0.545297199976631,0.0299170000944287,0.736889899941161,0.00995402158941471,0
45,5,726,880,88,45,-2.00200142164368,1,0.517504999996163,0.0299226000206545,0.876786299981177,0.00995402158941471,1
12,5,727,220,22,45,-2.00200142164368,1,0.559344700071961,0.0300129000097513,0.226644799928181,0.00995402158941471,1
6,5,728,100,10,-45,-2.00200142164368,1,0.521384399966337,0.0299159999703988,0.0968267000280321,0.00995402158941471,0
18,5,729,340,34,-45,-2.00200142164368,1,0.460979000083171,0.0300259999930859,0.340819300035946,0.00995402158941471,0
25,5,730,480,48,45,-2.00200142164368,1,0.476941299973987,0.0299647999927402,0.484746999922208,0.00995402158941471,1
41,5,731,800,80,-45,-2.00200142164368,-1,0.445367399952374,0.0298859999747947,0.796912000048906,0.00995402158941471,1
48,5,732,940,94,45,-2.00200142164368,-1,0.965164799941704,0.0299568000482395,0.940893199993297,0.00995402158941471,0
1,5,733,0,0,-45,-2.00200142164368,-1,0.685375900007784,0.0300044999457896,0.00492480001412332,0.00995402158941471,1
30,5,734,580,58,-45,-2.00200142164368,-1,0.920685300021432,0.0298352000536397,0.576960599981248,0.00995402158941471,1
22,5,735,420,42,45,-2.00200142164368,-1,0.549067500047386,0.0300279000075534,0.420722399954684,0.00995402158941471,0
41,5,736,800,80,-45,-2.00200142164368,1,0.837196999927983,0.0300173000432551,0.80357119999826,0.00995402158941471,0
49,5,737,960,96,-45,-2.00200142164368,1,0.529034200008027,0.029931400087662,0.961158199934289,0.00995402158941471,0
21,5,738,400,40,45,-2.00200142164368,1,0.462716500042006,0.0300514000700787,0.40290119999554,0.00995402158941471,1
38,5,739,740,74,45,-2.00200142164368,-1,0.44719440001063,0.0297377171227708,0.739411482936703,0.00995402158941471,0
15,5,740,280,28,45,-2.00200142164368,-1,0.682929200003855,0.0298967999406159,0.279161600046791,0.00995402158941471,0
40,5,741,780,78,45,-2.00200142164368,1,0.755043099983595,0.0298435000004247,0.783423500019126,0.00995402158941471,1
34,5,742,660,66,-45,-2.00200142164368,-1,0.542854400002398,0.0298126804409549,0.659215319552459,0.00995402158941471,1
16,5,743,300,30,45,-2.00200142164368,-1,0.580445399973541,0.0300186000531539,0.301177399931476,0.00995402158941471,0
14,5,744,260,26,45,-2.00200142164368,-1,0.532463100040331,0.0299641001038253,0.26132539997343,0.00995402158941471,0
24,5,745,460,46,45,-2.00200142164368,-1,0.512902399990708,0.029842899995856,0.465255900053307,0.00995402158941471,0
25,5,746,480,48,-45,-2.00200142164368,-1,0.444815200055018,0.0297865634784102,0.477480136556551,0.00995402158941471,1
18,5,747,340,34,-45,-2.00200142164368,-1,0.480603400035761,0.0299172999802977,0.345608000061475,0.00995402158941471,1
3,5,748,40,4,45,-2.00200142164368,-1,0.512596799992025,0.029990200069733,0.0413377999793738,0.00995402158941471,0
36,5,749,700,70,-45,-2.00200142164368,-1,0.358968199929222,0.0298302000155672,0.699653799994849,0.00995402158941471,1
35,5,750,680,68,45,-2.00200142164368,-1,0.372646100004204,0.0299426853889599,0.677619214635342,0.00995402158941471,0
44,5,751,860,86,-45,-2.00200142164368,-1,0.326179399969988,0.0300802999408916,0.859380900044926,0.00995402158941471,1
14,5,752,260,26,-45,-2.00200142164368,-1,0.426656600087881,0.0299323999788612,0.263713499996811,0.00995402158941471,1
47,5,753,920,92,-45,-2.00200142164368,-1,0.340619600028731,0.0299874999327585,0.925322100054473,0.00995402158941471,1
51,5,754,1000,100,45,-2.00200142164368,-1,0.481120600015856,0.0300167999230325,1.0015705000842,0.00995402158941471,0
47,5,755,920,92,45,-2.00200142164368,-1,0.444105500006117,0.0298460000194609,0.917926299967803,0.00995402158941471,0
20,5,756,380,38,-45,-2.00200142164368,-1,0.54435049998574,0.0299548000330105,0.377613199991174,0.00995402158941471,1
32,5,757,620,62,-45,-2.00200142164368,-1,0.542017599917017,0.0300225999671966,0.619763999944553,0.00995402158941471,1
36,5,758,700,70,-45,-2.00200142164368,-1,0.556414999999106,0.03005599998869,0.701563099981286,0.00995402158941471,1
3,5,759,40,4,-45,-2.00200142164368,1,0.61258800001815,0.0300068999640644,0.0375860000494868,0.00995402158941471,0
22,5,760,420,42,-45,-2.00200142164368,1,1.2085143000586,0.0299418000504375,0.425677599967457,0.00995402158941471,0
8,5,761,140,14,-45,-2.00200142164368,1,2.59830080007669,0.0299328000983223,0.139982099994086,0.00995402158941471,0
23,5,762,440,44,-45,-2.00200142164368,1,0.724288100027479,0.0299347487743944,0.437867451226339,0.00995402158941471,0
19,5,763,360,36,45,-2.00200142164368,-1,0.562159599969164,0.0299696000292897,0.359773600008339,0.00995402158941471,0
33,5,764,640,64,-45,-2.00200142164368,-1,0.568141900002956,0.0300234999740496,0.641751300077885,0.00995402158941471,1
6,5,765,100,10,45,-2.00200142164368,1,0.881823500036262,0.0300443000160158,0.0960180999245495,0.00995402158941471,1
34,6,766,660,66,45,-2.00200142164368,1,0.637964199995622,0.0299233000259846,0.659839499974623,0.00995402158941471,1
29,6,767,560,56,-45,-2.00200142164368,-1,0.510047900024801,0.0299263000488281,0.563954000012018,0.00995402158941471,1
4,6,768,60,6,45,-2.00200142164368,1,0.586243099998683,0.0300113999983296,0.0561407000059262,0.00995402158941471,1
51,6,769,1000,100,45,-2.00200142164368,1,0.546202500001527,0.0299231841927394,1.00018911575899,0.00995402158941471,1
42,6,770,820,82,45,-2.00200142164368,1,0.511351400054991,0.0299092853674665,0.818411714630201,0.00995402158941471,1
21,6,771,400,40,-45,-2.00200142164368,-1,0.465825699968264,0.0299072000198066,0.400178999989294,0.00995402158941471,1
21,6,772,400,40,-45,-2.00200142164368,1,0.417916400008835,0.0300098999869078,0.399991099955514,0.00995402158941471,0
48,6,773,940,94,-45,-2.00200142164368,-1,0.617587900022045,0.0298567999852821,0.944234499940649,0.00995402158941471,1
32,6,774,620,62,-45,-2.00200142164368,-1,0.443596400087699,0.0299941999837756,0.622068600030616,0.00995402158941471,1
26,6,775,500,50,45,-2.00200142164368,-1,0.46213910006918,0.0299579999409616,0.507070500054397,0.00995402158941471,0
50,6,776,980,98,-45,-2.00200142164368,-1,0.532006000052206,0.0299022999824956,0.982262199977413,0.00995402158941471,1
20,6,777,380,38,45,-2.00200142164368,1,0.475816100020893,0.030016400036402,0.382183199981228,0.00995402158941471,1
17,6,778,320,32,-45,-2.00200142164368,-1,0.713234200025909,0.0301119000650942,0.320229699951597,0.00995402158941471,1
40,6,779,780,78,-45,-2.00200142164368,-1,0.421548599959351,0.0299954999936745,0.780294900061563,0.00995402158941471,1
26,6,780,500,50,-45,-2.00200142164368,-1,0.553638100042008,0.0398381148697808,0.502727085142396,0.00995402158941471,1
47,6,781,920,92,-45,-2.00200142164368,1,0.387650800053962,0.0298913000151515,0.918275999953039,0.00995402158941471,0
9,6,782,160,16,45,-2.00200142164368,1,0.629948799964041,0.0299900999525562,0.164017600007355,0.00995402158941471,1
14,6,783,260,26,-45,-2.00200142164368,1,0.613815699936822,0.0298971000593156,0.260701499995776,0.00995402158941471,0
16,6,784,300,30,45,-2.00200142164368,-1,0.473635599948466,0.0298938000341877,0.296776699949987,0.00995402158941471,0
22,6,785,420,42,-45,-2.00200142164368,1,0.455161000019871,0.0298780902521685,0.418215609737672,0.00995402158941471,0
27,6,786,520,52,-45,-2.00200142164368,1,0.444062400027178,0.0298737999983132,0.52673759998288,0.00995402158941471,0
3,6,787,40,4,-45,-2.00200142164368,1,0.517705200007185,0.0299988000188023,0.0363723000045866,0.00995402158941471,0
35,6,788,680,68,-45,-2.00200142164368,1,0.539241500082426,0.0299264999339357,0.686669400078245,0.00995402158941471,0
19,6,789,360,36,-45,-2.00200142164368,1,0.441490800003521,0.0300058999564499,0.360389300039969,0.00995402158941471,0
22,6,790,420,42,45,-2.00200142164368,1,0.485470200073905,0.0299223000183702,0.420616599963978,0.00995402158941471,1
36,6,791,700,70,-45,-2.00200142164368,1,0.493516399990767,0.0299677000148222,0.700723799993284,0.00995402158941471,0
2,6,792,20,2,45,-2.00200142164368,1,0.471285399980843,0.0298660000553355,0.018855300033465,0.00995402158941471,1
18,6,793,340,34,45,-2.00200142164368,1,0.391151000047103,0.0298679999541491,0.338532700086944,0.00995402158941471,1
37,6,794,720,72,45,-2.00200142164368,1,0.443613399984315,0.0299370000138879,0.726091900025494,0.00995402158941471,1
24,6,795,460,46,45,-2.00200142164368,-1,0.881461199955083,0.0298770000226796,0.464872099924833,0.00995402158941471,0
7,6,796,120,12,45,-2.00200142164368,1,0.493492900044657,0.0299040999962017,0.124851800035685,0.00995402158941471,1
44,6,797,860,86,45,-2.00200142164368,1,0.583004999905825,0.030046199914068,0.866872300044633,0.00995402158941471,1
49,6,798,960,96,45,-2.00200142164368,1,0.485200199997053,0.0299934999784455,0.964821000001393,0.00995402158941471,1
16,6,799,300,30,-45,-2.00200142164368,1,0.488172599929385,0.030170546611771,0.304663674789481,0.00995402158941471,0
33,6,800,640,64,-45,-2.00200142164368,1,0.498823200003244,0.0297783805290237,0.639090319513343,0.00995402158941471,0
30,6,801,580,58,45,-2.00200142164368,1,0.641441600047983,0.0299320999765769,0.58518950000871,0.00995402158941471,1
38,6,802,740,74,45,-2.00200142164368,1,0.415216699941084,0.0298391219694167,0.73906467796769,0.00995402158941471,1
51,6,803,1000,100,-45,-2.00200142164368,1,0.446761000086553,0.0300170999253169,1.00321700004861,0.00995402158941471,0
11,6,804,200,20,-45,-2.00200142164368,1,0.48503520002123,0.0298019391484559,0.197328460868448,0.00995402158941471,0
30,6,805,580,58,45,-2.00200142164368,1,0.438902800087817,0.0299024537671357,0.579353246255778,0.00995402158941471,1
8,6,806,140,14,-45,-2.00200142164368,1,0.648698300006799,0.0298917999025434,0.145063600037247,0.00995402158941471,0
1,6,807,0,0,45,-2.00200142164368,1,0.541208700044081,0.029996500001289,0.00493179995100945,0.00995402158941471,1
14,6,808,260,26,45,-2.00200142164368,1,0.456784999929368,0.0297597000608221,0.257214399985969,0.00995402158941471,1
49,6,809,960,96,-45,-2.00200142164368,1,0.452818099991418,0.0299184999894351,0.97296909999568,0.00995402158941471,0
26,6,810,500,50,-45,-2.00200142164368,-1,0.48255189997144,0.0299664000049233,0.503207999980077,0.00995402158941471,1
15,6,811,280,28,45,-2.00200142164368,-1,0.582975800032727,0.0299850000301376,0.28290869994089,0.00995402158941471,0
12,6,812,220,22,-45,-2.00200142164368,-1,1.48295680002775,0.0299939999822527,0.223127800039947,0.00995402158941471,1
32,6,813,620,62,45,-2.00200142164368,1,0.474984199972823,0.0299007999710739,0.623168800026178,0.00995402158941471,1
41,6,814,800,80,45,-2.00200142164368,1,0.585014599957503,0.0299346999963745,0.801010900060646,0.00995402158941471,1
2,6,815,20,2,45,-2.00200142164368,1,0.565031099948101,0.0300223999656737,0.0213657000567764,0.00995402158941471,1
8,6,816,140,14,-45,-2.00200142164368,1,0.502473700093105,0.0299378000199795,0.139277399983257,0.00995402158941471,0
34,6,817,660,66,-45,-2.00200142164368,1,0.556438999949023,0.0299920000834391,0.661210099933669,0.00995402158941471,0
28,6,818,540,54,45,-2.00200142164368,-1,1.64045509998687,0.0299948999891058,0.54552279994823,0.00995402158941471,0
41,6,819,800,80,45,-2.00200142164368,1,0.604571400093846,0.0299269000533968,0.797623999998905,0.00995402158941471,1
15,6,820,280,28,-45,-2.00200142164368,1,0.508658500039019,0.0298809999367222,0.277417600038461,0.00995402158941471,0
40,6,821,780,78,-45,-2.00200142164368,1,1.21490879997145,0.0300033000530675,0.781298500020057,0.00995402158941471,0
6,6,822,100,10,-45,-2.00200142164368,1,0.502662599901669,0.0298648999305442,0.101713399984874,0.00995402158941471,0
7,6,823,120,12,45,-2.00200142164368,1,0.510310300043784,0.0300050000660121,0.123093300033361,0.00995402158941471,1
10,6,824,180,18,45,-2.00200142164368,-1,0.784947599982843,0.0297403758158907,0.17760442418512,0.00995402158941471,0
42,6,825,820,82,45,-2.00200142164368,-1,0.502538700005971,0.0298625000286847,0.819786900072359,0.00995402158941471,0
13,6,826,240,24,-45,-2.00200142164368,1,0.514811299974099,0.0298358000582084,0.239733000053093,0.00995402158941471,0
11,6,827,200,20,-45,-2.00200142164368,-1,0.51464039995335,0.0299317999742925,0.206188600044698,0.00995402158941471,1
38,6,828,740,74,45,-2.00200142164368,1,0.574535400024615,0.0297854536911473,0.739969146321528,0.00995402158941471,1
6,6,829,100,10,45,-2.00200142164368,-1,1.13845030008815,0.0299407999264076,0.103502199985087,0.00995402158941471,0
47,6,830,920,92,-45,-2.00200142164368,1,0.540391299990006,0.0300109999952838,0.925853000022471,0.00995402158941471,0
50,6,831,980,98,-45,-2.00200142164368,1,0.468286400078796,0.0300117000006139,0.981870300020091,0.00995402158941471,0
43,6,832,840,84,45,-2.00200142164368,1,0.528333100024611,0.0300565999932587,0.841542500071228,0.00995402158941471,1
43,6,833,840,84,45,-2.00200142164368,1,0.468051700037904,0.0300055000698194,0.845834399922751,0.00995402158941471,1
30,6,834,580,58,45,-2.00200142164368,1,0.679698999971151,0.0299091618508101,0.58624773810152,0.00995402158941471,1
3,6,835,40,4,-45,-2.00200142164368,1,0.574150800006464,0.0299849000293761,0.0441665999824181,0.00995402158941471,0
33,6,836,640,64,45,-2.00200142164368,1,0.611728199990466,0.0300334000494331,0.645990199991502,0.00995402158941471,1
12,6,837,220,22,-45,-2.00200142164368,-1,0.443484199931845,0.0298133000032976,0.218191800056957,0.00995402158941471,1
27,6,838,520,52,-45,-2.00200142164368,-1,0.469079899950884,0.0301917599281296,0.523595300037414,0.00995402158941471,1
29,6,839,560,56,45,-2.00200142164368,1,0.491627599927597,0.0299186001066118,0.566002399893478,0.00995402158941471,1
23,6,840,440,44,-45,-2.00200142164368,-1,0.776054100017063,0.0299554000375792,0.442068099975586,0.00995402158941471,1
21,6,841,400,40,45,-2.00200142164368,1,0.435988700017333,0.0299722000490874,0.404071899945848,0.00995402158941471,1
41,6,842,800,80,45,-2.00200142164368,1,0.579513299977407,0.0298204586142674,0.798540741321631,0.00995402158941471,1
39,6,843,760,76,45,-2.00200142164368,1,0.523544800002128,0.0300228999694809,0.766377500025555,0.00995402158941471,1
25,6,844,480,48,-45,-2.00200142164368,1,0.6695426000515,0.0298870999831706,0.484009100007825,0.00995402158941471,0
31,6,845,600,60,45,-2.00200142164368,1,0.499666999909095,0.0298550000879914,0.598337000003085,0.00995402158941471,1
46,6,846,900,90,45,-2.00200142164368,1,0.511712600011379,0.0298787757055834,0.89861842431128,0.00995402158941471,1
45,6,847,880,88,45,-2.00200142164368,1,0.475374699919485,0.0299281000625342,0.886262899963185,0.00995402158941471,1
37,6,848,720,72,-45,-2.00200142164368,1,0.419239799957722,0.0299219000153244,0.71838790003676,0.00995402158941471,0
24,6,849,460,46,-45,-2.00200142164368,1,1.63944840000477,0.0298216171795502,0.457562982803211,0.00995402158941471,0
5,6,850,80,8,-45,-2.00200142164368,1,0.547405199962668,0.0298437000019476,0.0785028000827879,0.00995402158941471,0
4,6,851,60,6,45,-2.00200142164368,1,0.575472999946214,0.0299320999765769,0.0583150000311434,0.00995402158941471,1
40,6,852,780,78,45,-2.00200142164368,-1,0.557306800037622,0.0299128999467939,0.780464300070889,0.00995402158941471,0
42,6,853,820,82,45,-2.00200142164368,1,0.497461599996313,0.029952900018543,0.816814300022088,0.00995402158941471,1
32,6,854,620,62,-45,-2.00200142164368,-1,0.409261499997228,0.0299736000597477,0.624435700010508,0.00995402158941471,1
51,6,855,1000,100,-45,-2.00200142164368,-1,0.603586599929258,0.0298982999520376,1.00649279996287,0.00995402158941471,1
48,6,856,940,94,45,-2.00200142164368,1,0.527056699967943,0.0298593634506688,0.938988036592491,0.00995402158941471,1
45,6,857,880,88,-45,-2.00200142164368,1,1.22961669997312,0.0299733999418095,0.876899600028992,0.00995402158941471,0
1,6,858,0,0,45,-2.00200142164368,1,1.26326900010463,0.0299120000563562,0.00283289991784841,0.00995402158941471,1
9,6,859,160,16,45,-2.00200142164368,1,1.10730679996777,0.0298766634659842,0.158684836584143,0.00995402158941471,1
31,6,860,600,60,-45,-2.00200142164368,-1,0.532945699989796,0.0298896000022069,0.597004199982621,0.00995402158941471,1
5,6,861,80,8,-45,-2.00200142164368,-1,0.549809299991466,0.029994000098668,0.0789460999658331,0.00995402158941471,1
33,6,862,640,64,-45,-2.00200142164368,1,0.514972000033595,0.0299857000354677,0.646745399921201,0.00995402158941471,0
36,6,863,700,70,-45,-2.00200142164368,-1,0.701323100016452,0.0299605999607593,0.700899100047536,0.00995402158941471,1
14,6,864,260,26,45,-2.00200142164368,1,0.649186099995859,0.0298650123877451,0.257221887586638,0.00995402158941471,1
46,6,865,900,90,-45,-2.00200142164368,-1,0.707323199952953,0.0299699000315741,0.902776499977335,0.00995402158941471,1
13,6,866,240,24,45,-2.00200142164368,-1,0.829105800017715,0.029903499991633,0.236969799967483,0.00995402158941471,0
9,6,867,160,16,45,-2.00200142164368,-1,0.655256199999712,0.0298880999907851,0.162911799969152,0.00995402158941471,0
38,6,868,740,74,-45,-2.00200142164368,-1,0.674805000075139,0.0299473999766633,0.74284770002123,0.00995402158941471,1
20,6,869,380,38,-45,-2.00200142164368,-1,0.792763600009494,0.0298636000370607,0.377028099959716,0.00995402158941471,1
28,6,870,540,54,-45,-2.00200142164368,-1,0.709068899974227,0.0300735000055283,0.541164299938828,0.00995402158941471,1
18,6,871,340,34,45,-2.00200142164368,-1,0.633773900102824,0.0300996057922021,0.342999300104566,0.00995402158941471,0
11,6,872,200,20,45,-2.00200142164368,-1,0.650973699986935,0.0300661999499425,0.199031900032423,0.00995402158941471,0
43,6,873,840,84,-45,-2.00200142164368,-1,0.695028900052421,0.0299714000429958,0.842908899998292,0.00995402158941471,1
23,6,874,440,44,-45,-2.00200142164368,-1,1.19657909998205,0.0299726999364793,0.445042000035755,0.00995402158941471,1
17,6,875,320,32,45,-2.00200142164368,1,0.492590500041842,0.0298936000326648,0.31741559994407,0.00995402158941471,1
39,6,876,760,76,-45,-2.00200142164368,1,0.658535499940626,0.0298585999989882,0.75937480002176,0.00995402158941471,0
44,6,877,860,86,45,-2.00200142164368,1,1.89047119999304,0.0299231000244617,0.863474700017832,0.00995402158941471,1
34,6,878,660,66,-45,-2.00200142164368,-1,0.5520428000018,0.0299907267326489,0.657648773281835,0.00995402158941471,1
19,6,879,360,36,45,-2.00200142164368,1,0.916739999898709,0.029852099949494,0.357206900021993,0.00995402158941471,1
1,6,880,0,0,45,-2.00200142164368,-1,0.979164300020784,0.0300603000214323,0.00741059996653348,0.00995402158941471,0
23,6,881,440,44,45,-2.00200142164368,-1,1.74660449998919,0.0299497999949381,0.440885200048797,0.00995402158941471,0
18,6,882,340,34,45,-2.00200142164368,-1,0.798748600063846,0.0297828000038862,0.339446000056341,0.00995402158941471,0
31,6,883,600,60,-45,-2.00200142164368,-1,0.548253800021484,0.0298132805619389,0.597582619520836,0.00995402158941471,1
39,6,884,760,76,-45,-2.00200142164368,-1,0.582232099957764,0.0299653999973089,0.763708499958739,0.00995402158941471,1
16,6,885,300,30,45,-2.00200142164368,1,0.816619399935007,0.0298725999891758,0.297767000040039,0.00995402158941471,1
8,6,886,140,14,-45,-2.00200142164368,-1,0.70633389998693,0.0300630999263376,0.143528099986725,0.00995402158941471,1
4,6,887,60,6,-45,-2.00200142164368,1,0.726575400098227,0.0300138999009505,0.0593648001085967,0.00995402158941471,0
47,6,888,920,92,-45,-2.00200142164368,-1,0.704203500063159,0.0299588999478146,0.921771800029092,0.00995402158941471,1
12,6,889,220,22,-45,-2.00200142164368,1,0.647492700023577,0.0300656999461353,0.221461500041187,0.00995402158941471,0
17,6,890,320,32,45,-2.00200142164368,-1,0.722108199959621,0.0300332999322563,0.319470899994485,0.00995402158941471,0
44,6,891,860,86,45,-2.00200142164368,-1,3.40844949998427,0.0298044999362901,0.85771630005911,0.00995402158941471,0
25,6,892,480,48,45,-2.00200142164368,-1,0.542104699998163,0.0299494999926537,0.48357689997647,0.00995402158941471,0
28,6,893,540,54,45,-2.00200142164368,-1,0.750322000007145,0.0301231000339612,0.539720200002193,0.00995402158941471,0
13,6,894,240,24,45,-2.00200142164368,-1,0.576367300003767,0.0299619000870734,0.241694999975152,0.00995402158941471,0
35,6,895,680,68,-45,-2.00200142164368,-1,0.788108199951239,0.0298984999535605,0.678161500021815,0.00995402158941471,1
7,6,896,120,12,45,-2.00200142164368,-1,0.623830499942414,0.0299943999852985,0.121901399921626,0.00995402158941471,0
19,6,897,360,36,45,-2.00200142164368,-1,0.949371199938469,0.0300578000023961,0.365732299978845,0.00995402158941471,0
2,6,898,20,2,-45,-2.00200142164368,-1,1.7062970000552,0.0299452999606729,0.0236367000034079,0.00995402158941471,1
3,6,899,40,4,45,-2.00200142164368,-1,0.745959099964239,0.0298962000524625,0.0401084000477567,0.00995402158941471,0
22,6,900,420,42,-45,-2.00200142164368,1,0.527784800040536,0.0299654999980703,0.425872499938123,0.00995402158941471,0
10,6,901,180,18,-45,-2.00200142164368,1,0.662255199975334,0.0300356999505311,0.179888400016353,0.00995402158941471,0
29,6,902,560,56,45,-2.00200142164368,1,1.63605359999929,0.0300375999649987,0.566010100068524,0.00995402158941471,1
25,6,903,480,48,45,-2.00200142164368,-1,0.710179800051264,0.0298497742041945,0.484359325724654,0.00995402158941471,0
45,6,904,880,88,45,-2.00200142164368,-1,0.903653500019573,0.0299726999364793,0.882429699995555,0.00995402158941471,0
20,6,905,380,38,-45,-2.00200142164368,-1,0.653759700013325,0.0300738000078127,0.380445000017062,0.00995402158941471,1
49,6,906,960,96,-45,-2.00200142164368,1,0.677808200009167,0.0299688999075443,0.964481599978171,0.00995402158941471,0
5,6,907,80,8,-45,-2.00200142164368,1,0.608064700034447,0.029943700064905,0.0821511999238282,0.00995402158941471,0
6,6,908,100,10,45,-2.00200142164368,1,0.937833699979819,0.0299804999958724,0.0963357000146061,0.00995402158941471,1
46,6,909,900,90,45,-2.00200142164368,-1,0.575590800028294,0.0298503586091101,0.898514841333963,0.00995402158941471,0
27,6,910,520,52,-45,-2.00200142164368,-1,0.811773799941875,0.0298802317120135,0.518473968259059,0.00995402158941471,1
50,6,911,980,98,-45,-2.00200142164368,-1,0.58362029993441,0.0299780999775976,0.98626100004185,0.00995402158941471,1
36,6,912,700,70,-45,-2.00200142164368,-1,0.481564700021408,0.0299814000027254,0.704406399978325,0.00995402158941471,1
10,6,913,180,18,45,-2.00200142164368,-1,0.875234399922192,0.0299894000636414,0.182654699892737,0.00995402158941471,0
24,6,914,460,46,45,-2.00200142164368,1,0.465040600043721,0.0299189001088962,0.456820199964568,0.00995402158941471,1
48,6,915,940,94,45,-2.00200142164368,1,1.17371719994117,0.0298656000522897,0.940127599984407,0.00995402158941471,1
15,6,916,280,28,45,-2.00200142164368,-1,0.597011100035161,0.0298524108948186,0.284913489129394,0.00995402158941471,0
37,6,917,720,72,45,-2.00200142164368,-1,0.571069699944928,0.0300221000798047,0.718566299998201,0.00995402158941471,0
35,6,918,680,68,45,-2.00200142164368,-1,0.565327199990861,0.0299535000231117,0.676825499976985,0.00995402158941471,0
21,7,919,400,40,45,-2.00200142164368,-1,0.801883300067857,0.0298560673836619,0.400178732583299,0.00995402158941471,0
40,7,920,780,78,45,-2.00200142164368,1,0.523838600027375,0.0299261317122728,0.782534368336201,0.00995402158941471,1
37,7,921,720,72,-45,-2.00200142164368,-1,0.537971400073729,0.0300415999954566,0.720265300013125,0.00995402158941471,1
4,7,922,60,6,45,-2.00200142164368,1,0.537598400027491,0.0299609999638051,0.0644066999666393,0.00995402158941471,1
6,7,923,100,10,45,-2.00200142164368,1,0.489955900004134,0.0300000000279397,0.10407140001189,0.00995402158941471,1
16,7,924,300,30,-45,-2.00200142164368,-1,0.837782199960202,0.0299192999955267,0.300580100039952,0.00995402158941471,1
28,7,925,540,54,45,-2.00200142164368,1,0.383585899951868,0.0299069316824898,0.538426868268289,0.00995402158941471,1
27,7,926,520,52,-45,-2.00200142164368,-1,0.477369499974884,0.0299261000473052,0.524262699997053,0.00995402158941471,1
26,7,927,500,50,45,-2.00200142164368,1,0.54799540003296,0.0299896999495104,0.502615200006403,0.00995402158941471,1
10,7,928,180,18,45,-2.00200142164368,1,0.581570599926636,0.0299746999517083,0.180276100058109,0.00995402158941471,1
