ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
2,3,-1,1,0,1,640,0.9999086398713977,9.136012861995362e-05
2,3,-1,-1,1,0,440,0.9999092869033034,9.071309666678703e-05
2,3,-1,1,1,0,820,0.9999134396300786,8.656036991076186e-05
2,3,-1,1,0,1,880,0.9999253299695315,7.467003050969795e-05
2,3,-1,-1,0,1,0,0.9999324315899846,6.75684100686796e-05
2,3,-1,-1,0,1,60,0.9999390133628625,6.098663716603448e-05
2,3,1,-1,1,1,720,0.9999451381509997,5.486184894903354e-05
2,3,-1,1,0,1,960,0.9999481229282954,5.18770717460405e-05
2,3,1,-1,0,0,140,0.9999484687088283,5.153129114303416e-05
2,3,-1,-1,0,1,940,0.9999540338244367,4.596617561292471e-05
2,3,-1,-1,0,1,880,0.9999592828483695,4.071715160771048e-05
2,3,1,-1,1,1,940,0.9999642659145261,3.573408542818948e-05
2,3,1,1,1,1,740,0.999966806296808,3.319370324315337e-05
2,3,-1,1,1,0,480,0.999969264376071,3.073562393529852e-05
2,3,-1,1,0,1,360,0.9999766009208363,2.339907913144096e-05
2,3,1,-1,1,1,920,0.9999812981424472,1.870185755227897e-05
2,3,1,1,1,1,680,0.9999841445001797,1.585549977294348e-05
2,3,-1,1,0,1,340,0.9999870544953703,1.2945504576849186e-05
2,3,1,-1,1,1,520,0.9999887142389726,1.128576102340859e-05
2,3,-1,1,0,1,180,0.9999894023296692,1.059767028019886e-05
2,3,-1,-1,0,1,440,0.9999892342682121,1.0765731806635135e-05
2,3,1,-1,1,1,200,0.9999892889791879,1.0711020844114777e-05
2,3,1,1,1,1,320,0.9999884757110187,1.152428903659736e-05
2,3,1,1,1,1,0,0.9999878666980604,1.2133301885755965e-05
2,3,1,1,1,1,500,0.9999874561239077,1.25438761047479e-05
2,3,-1,1,0,1,20,0.9999872400668526,1.2759933109130514e-05
2,3,-1,-1,0,1,820,0.9999860070108937,1.3992989072773947e-05
2,3,-1,-1,0,1,40,0.9999849330978824,1.5066902128195577e-05
2,3,1,-1,0,0,40,0.9999840080707573,1.5991929274413428e-05
2,3,1,-1,1,1,460,0.9999860975915509,1.3902408481420226e-05
2,3,1,1,1,1,280,0.9999870200448397,1.2979955167604914e-05
2,3,1,1,1,1,520,0.9999881191496126,1.1880850360147537e-05
2,3,1,1,1,1,1000,0.9999894054035012,1.0594596452304573e-05
2,3,-1,1,0,1,60,0.9999908910916608,9.108908366611842e-06
2,3,1,-1,1,1,300,0.9999915583490989,8.44165084623981e-06
2,3,-1,1,0,1,800,0.9999915191796536,8.48082034358588e-06
2,3,-1,-1,0,1,360,0.9999907670082766,9.232991715472046e-06
2,3,1,-1,1,1,960,0.9999902568426371,9.743157407324554e-06
2,3,-1,1,0,1,960,0.9999889019640813,1.1098035970274544e-05
2,3,-1,-1,0,1,800,0.9999864749473237,1.3525052650185266e-05
2,3,1,-1,1,1,420,0.9999841650294236,1.5834970612942644e-05
2,3,1,1,1,1,660,0.9999802887262847,1.9711273752611964e-05
2,3,1,1,1,1,20,0.9999763785099319,2.362149005996653e-05
2,3,1,1,1,1,300,0.9999723970337343,2.760296621278577e-05
2,3,-1,1,1,0,360,0.9999683062704774,3.1693729495304797e-05
2,3,-1,1,1,0,920,0.9999683747548518,3.162524518530964e-05
2,3,-1,1,0,1,700,0.9999726249483192,2.7375051687730533e-05
2,3,1,-1,0,0,540,0.9999748212493699,2.517875064952122e-05
2,3,1,-1,1,1,320,0.999981485753957,1.8514246081701937e-05
2,3,-1,1,0,1,780,0.9999858199299004,1.4180070074174976e-05
2,3,1,-1,1,1,100,0.999988551297232,1.1448702780460313e-05
2,3,-1,1,0,1,240,0.9999901383336832,9.861666300546236e-06
2,3,-1,-1,1,0,840,0.9999908474338126,9.15256616078668e-06
2,3,-1,1,0,1,40,0.9999931212135046,6.87878645890813e-06
2,3,1,-1,1,1,320,0.9999945923733106,5.407626719737626e-06
2,3,-1,1,0,1,80,0.9999955078568235,4.492143139944757e-06
2,3,1,-1,1,1,840,0.9999960213342115,3.978665801127482e-06
2,3,-1,1,0,1,400,0.9999962189958609,3.7810041669372614e-06
2,3,1,-1,1,1,540,0.9999961340206178,3.865979436719767e-06
2,3,-1,1,0,1,340,0.9999957521447822,4.24785526638485e-06
2,3,1,-1,1,1,760,0.9999950092679392,4.990732016529008e-06
2,3,-1,1,0,1,100,0.9999937806935709,6.219306418039465e-06
2,3,1,-1,1,1,540,0.999991860197315,8.139802735555937e-06
2,3,1,1,0,0,220,0.9999889254111632,1.1074588861765716e-05
2,3,-1,-1,0,1,80,0.9999877116092797,1.2288390767432784e-05
2,3,-1,-1,0,1,200,0.9999866812153387,1.3318784676867862e-05
2,3,1,-1,1,1,380,0.9999858243880666,1.4175611935482805e-05
2,3,1,1,1,1,340,0.999983794156045,1.6205843962481225e-05
2,3,-1,1,0,1,280,0.9999818670146531,1.8132985362248673e-05
2,3,-1,-1,0,1,500,0.9999783535600745,2.1646439946677154e-05
2,3,1,-1,1,1,620,0.9999748103856155,2.518961432895184e-05
2,3,1,1,0,0,160,0.9999689446164809,3.105538355968086e-05
2,3,1,-1,1,1,120,0.9999657459601984,3.42540397733288e-05
2,3,1,1,1,1,260,0.9999599958364942,4.0004163510274024e-05
2,3,-1,1,1,0,740,0.9999539355815883,4.606441840544387e-05
2,3,-1,1,1,0,680,0.9999529916160618,4.700838399375635e-05
2,3,1,1,1,1,140,0.9999568543363934,4.314566363993512e-05
2,3,-1,1,0,1,860,0.9999605064663213,3.949353365703408e-05
2,3,1,-1,0,0,560,0.9999618137158405,3.818628414061907e-05
2,3,1,-1,1,1,1000,0.9999679641162859,3.20358837366542e-05
2,3,-1,1,0,1,560,0.9999715369751945,2.8463024773540717e-05
2,3,1,-1,0,0,860,0.999973132020495,2.6867979459924823e-05
2,3,1,-1,1,1,200,0.9999790601760271,2.093982401614611e-05
2,3,1,1,1,1,120,0.9999827758117357,1.7224188226742427e-05
2,3,-1,1,0,1,120,0.9999864916935096,1.3508306512315939e-05
2,3,1,-1,1,1,580,0.9999887704527293,1.1229547290530912e-05
2,3,-1,1,0,1,560,0.9999899945941346,1.0005405892377565e-05
2,3,1,-1,1,1,180,0.9999903695978557,9.6304021618789e-06
2,3,-1,1,0,1,600,0.9999899584107054,1.0041589265318267e-05
2,3,1,-1,1,1,400,0.99998869201231,1.1307987652684983e-05
2,3,1,1,1,1,780,0.9999863578294165,1.3642170592520984e-05
2,3,1,1,1,1,160,0.9999841440296373,1.5855970311380438e-05
2,3,-1,1,0,1,620,0.9999820294690747,1.7970530924646446e-05
2,3,-1,-1,0,1,1000,0.9999782925759113,2.1707424118927936e-05
2,3,-1,-1,0,1,700,0.999974512081868,2.5487918085765873e-05
2,3,-1,-1,1,0,80,0.9999706518795125,2.93481205181746e-05
2,3,-1,1,0,1,260,0.9999691495007643,3.085049928152425e-05
2,3,1,-1,0,0,720,0.9999655903481554,3.440965182810528e-05
2,3,-1,-1,0,1,600,0.9999662477102268,3.375228981325092e-05
2,3,-1,-1,0,1,640,0.9999668624524917,3.313754750155309e-05
2,3,1,-1,0,0,820,0.9999674404464916,3.2559553457468594e-05
2,3,-1,-1,0,1,460,0.9999723658836053,2.7634116433737777e-05
2,3,1,-1,1,1,240,0.9999771326283561,2.2867371590346377e-05
2,3,-1,1,0,1,20,0.9999798925680571,2.0107431888997475e-05
2,3,1,-1,1,1,300,0.9999811089766756,1.8891023363804133e-05
2,3,-1,1,0,1,660,0.9999809860361267,1.9013963872196158e-05
2,3,-1,-1,0,1,620,0.9999795031102102,2.0496889784185068e-05
2,3,-1,-1,0,1,380,0.9999780929805104,2.1907019523239025e-05
2,3,1,-1,0,0,460,0.9999767421786664,2.325782131127473e-05
2,3,1,-1,1,1,980,0.9999788937089136,2.1106291034849114e-05
2,3,1,1,1,1,900,0.9999795337820635,2.0466217951217346e-05
2,3,-1,1,0,1,920,0.9999802630372041,1.9736962824865648e-05
2,3,1,-1,1,1,780,0.9999796237094715,2.0376290544711848e-05
2,3,-1,1,0,1,60,0.999977508483524,2.2491516458315284e-05
2,3,-1,-1,0,1,840,0.9999735623049533,2.643769509720457e-05
2,3,-1,-1,0,1,420,0.9999695186060508,3.0481394005357015e-05
2,4,1,0,1,1,860,0.9999653387652575,3.466123475974115e-05
2,4,-1,1,0,1,20,0.9999599496510188,4.0050348927677365e-05
2,4,1,-1,1,1,320,0.9999511663041283,4.8833695925625874e-05
2,4,1,1,1,1,140,0.9999375143819041,6.248561810802557e-05
2,4,1,1,1,1,720,0.9999228173369636,7.718266301889206e-05
2,4,-1,1,0,1,120,0.99990693479713,9.306520289276027e-05
2,4,-1,-1,0,1,920,0.9998825021307407,0.00011749786927269689
2,4,1,-1,0,0,180,0.9998558998345952,0.00014410016538598402
2,4,-1,-1,0,1,560,0.9998429634790961,0.0001570365209006993
2,4,-1,-1,0,1,260,0.999828733583291,0.00017126641670122295
2,4,1,-1,1,1,960,0.999813074236767,0.00018692576325678756
2,4,1,1,1,1,340,0.9997878456278816,0.000212154372125779
2,4,-1,1,1,0,800,0.9997601894521194,0.0002398105479040616
2,4,-1,1,1,0,380,0.9997476267444269,0.00025237325552650226
2,4,1,1,1,1,500,0.9997460371677528,0.0002539628322151856
2,4,-1,1,0,1,380,0.9997433447565892,0.00025665524340460084
2,4,-1,-1,0,1,520,0.9997338324341929,0.00026616756584474773
2,4,1,-1,0,0,620,0.9997229193473499,0.00027708065262009655
2,4,1,-1,0,0,0,0.9997231064337133,0.0002768935663136178
2,4,1,-1,1,1,200,0.9997344550539861,0.000265544946054909
2,4,-1,1,0,1,220,0.9997386277645853,0.00026137223541301905
2,4,-1,-1,0,1,60,0.9997363249824287,0.00026367501756132647
2,4,1,-1,1,1,740,0.9997328780009208,0.00026712199910255974
2,4,1,1,0,0,280,0.9997223556019197,0.0002776443980715026
2,4,1,-1,0,0,60,0.9997178335387574,0.00028216646126501895
2,4,1,-1,0,0,780,0.9997240930805732,0.0002759069194223064
2,4,-1,-1,0,1,0,0.9997431872420884,0.0002568127578572262
2,4,1,-1,1,1,120,0.9997604144993523,0.00023958550063687004
2,4,1,1,0,0,580,0.9997696343061687,0.0002303656938686804
2,4,-1,-1,0,1,80,0.9997851512991648,0.0002148487008090112
2,4,-1,-1,0,1,400,0.9997991374856665,0.00020086251428533456
2,4,-1,-1,0,1,960,0.9998117264484356,0.00018827355150828756
2,4,-1,-1,0,1,80,0.9998230384253283,0.00017696157464465432
2,4,1,-1,1,1,840,0.9998331814576119,0.00016681854241949314
2,4,1,1,0,0,460,0.9998375609529122,0.00016243904707336068
2,4,1,-1,1,1,320,0.9998467855020058,0.0001532144980303022
2,4,-1,1,0,1,660,0.9998505900101566,0.00014940998985021376
2,4,1,-1,1,1,640,0.9998496130890742,0.0001503869109025827
2,4,1,1,1,1,960,0.9998436907562587,0.000156309243788247
2,4,1,1,1,1,820,0.999836893924971,0.00016310607507400747
2,4,-1,1,0,1,620,0.9998291576783732,0.00017084232164631978
2,4,-1,-1,0,1,880,0.9998147734407528,0.00018522655926796818
2,4,1,-1,0,0,260,0.9997989098045338,0.0002010901954642248
2,4,1,-1,0,0,100,0.9997939578497081,0.00020604215031103378
2,4,-1,-1,0,1,680,0.9997982934260076,0.00020170657399089196
2,4,1,-1,1,1,340,0.9998016717853481,0.00019832821462109794
2,4,1,1,1,1,860,0.999799485889991,0.00020051410999716074
2,4,-1,1,0,1,740,0.9997963718868911,0.00020362811307704523
2,4,-1,-1,0,1,780,0.999787140642961,0.00021285935704838476
2,4,1,-1,1,1,540,0.9997766799313456,0.00022332006863212564
2,4,-1,1,1,0,240,0.9997580473398071,0.00024195266020877847
2,4,-1,1,0,1,980,0.9997516713858301,0.0002483286141188383
2,4,1,-1,0,0,680,0.9997379037591986,0.0002620962407684986
2,4,-1,-1,0,1,160,0.9997354975516143,0.00026450244835856014
2,4,1,-1,0,0,920,0.9997319428186516,0.00026805718139608146
2,4,-1,-1,0,1,420,0.9997389452635361,0.00026105473652057715
2,4,1,-1,1,1,40,0.9997447227892601,0.00025527721079423004
2,4,-1,1,0,1,280,0.9997440423344678,0.00025595766549074673
2,4,-1,-1,1,0,420,0.9997367896806619,0.0002632103193903517
2,4,1,1,0,0,760,0.999735136435943,0.0002648635640385706
2,4,-1,-1,0,1,300,0.9997389497936832,0.0002610502063637945
2,4,1,-1,1,1,140,0.9997416209494077,0.0002583790506256846
2,4,-1,1,1,0,700,0.9997378635764346,0.00026213642358082113
2,4,-1,1,0,1,200,0.9997445405319219,0.000255459468114543
2,4,1,-1,0,0,160,0.9997446978746716,0.0002553021253852646
2,4,-1,-1,0,1,620,0.9997555932748777,0.0002444067251685255
2,4,1,-1,1,1,780,0.9997651478057236,0.00023485219427906473
2,4,-1,1,0,1,100,0.9997681427657603,0.00023185723427940328
2,4,-1,-1,0,1,240,0.9997650808785447,0.00023491912150636998
2,4,-1,-1,0,1,1000,0.9997609542288166,0.00023904577113285162
2,4,-1,-1,0,1,940,0.9997557234030211,0.00024427659700253387
2,4,1,-1,0,0,540,0.9997493384409838,0.00025066155900315486
2,4,1,-1,0,0,0,0.9997531631317105,0.0002468368683414028
2,4,1,-1,1,1,640,0.999768451903215,0.00023154809677056204
2,4,-1,1,0,1,520,0.999776229504877,0.0002237704950686477
2,4,-1,-1,0,1,140,0.9997778014581363,0.00022219854182013629
2,4,1,-1,0,0,600,0.9997783869605734,0.0002216130394573806
2,4,-1,-1,0,1,900,0.99978910176709,0.00021089823289605002
2,4,-1,-1,0,1,860,0.9997985797328119,0.00020142026718052787
2,4,1,-1,0,0,460,0.9998069113822136,0.00019308861777109492
2,4,-1,-1,0,1,880,0.9998273909621901,0.00017260903776397012
2,4,-1,-1,0,1,740,0.9998460858325332,0.0001539141674583688
2,4,1,-1,1,1,60,0.999863174548777,0.00013682545118307834
2,4,1,1,1,1,120,0.9998733555375374,0.0001266444625185837
2,4,1,1,1,1,440,0.9998825960531168,0.00011740394693414352
2,4,1,1,1,1,600,0.9998909843521907,0.0001090156477884578
2,4,1,1,1,1,300,0.9998986005520127,0.00010139944800345806
2,4,1,1,1,1,100,0.9999055173951399,9.44826048618357e-05
2,4,1,1,1,1,540,0.9999118009447714,8.81990552378162e-05
2,4,1,1,1,1,600,0.9999175112153252,8.248878462454866e-05
2,4,1,1,1,1,700,0.9999227027460723,7.729725393268425e-05
2,4,1,1,1,1,520,0.9999274251214421,7.257487858467108e-05
2,4,-1,1,0,1,40,0.9999317234450307,6.827655492977192e-05
2,4,-1,-1,0,1,160,0.9999328319976091,6.716800234582688e-05
2,4,1,-1,1,1,660,0.9999336484858485,6.635151416287875e-05
2,4,1,1,1,1,580,0.99993147605984,6.852394020758564e-05
2,4,1,1,1,1,700,0.9999289784694896,7.102153046148441e-05
2,4,-1,1,0,1,1000,0.999926131860449,7.386813953807319e-05
2,4,1,-1,0,0,720,0.9999196707007306,8.032929927166165e-05
2,4,1,-1,1,1,460,0.9999195159125183,8.048408751825262e-05
2,4,1,1,0,0,360,0.9999159529754834,8.404702454996734e-05
2,4,-1,-1,0,1,840,0.9999157602911437,8.423970883929288e-05
2,4,1,-1,1,1,400,0.9999151780567317,8.482194331623818e-05
2,4,-1,1,1,0,900,0.999911044334714,8.895566526571994e-05
2,4,-1,1,0,1,680,0.9999132305588916,8.6769441080302e-05
2,4,-1,-1,0,1,940,0.9999119260529299,8.80739470602095e-05
2,4,-1,-1,0,1,480,0.9999102001520471,8.979984792935641e-05
2,4,-1,-1,0,1,580,0.9999080363721666,9.196362785602832e-05
2,4,-1,-1,0,1,1000,0.9999054140467496,9.458595321399494e-05
2,4,-1,-1,0,1,80,0.9999023081300467,9.769186996811016e-05
2,4,-1,-1,0,1,240,0.9998986889570778,0.00010131104288960866
2,4,-1,-1,0,1,200,0.9998945219611438,0.00010547803888584162
2,4,1,-1,0,0,840,0.999889767342852,0.00011023265715066147
2,4,1,-1,0,0,220,0.9998919941764417,0.00010800582354514638
2,4,-1,-1,0,1,760,0.9999019328224145,9.806717757151994e-05
2,4,-1,-1,0,1,40,0.9999110490274028,8.895097256434092e-05
2,4,1,-1,1,1,980,0.999919429860786,8.057013917908457e-05
2,4,1,1,1,1,180,0.9999237162388076,7.628376117035299e-05
2,4,1,1,1,1,360,0.9999275764645982,7.242353540120289e-05
2,4,1,1,1,1,220,0.999931047407392,6.895259265605673e-05
2,4,-1,1,0,1,760,0.9999341622181724,6.583778178160343e-05
2,4,-1,-1,0,1,720,0.9999342540754135,6.574592456390245e-05
2,4,-1,-1,0,1,560,0.9999340680788269,6.59319212205985e-05
2,4,1,-1,1,1,180,0.9999336024517603,6.639754821533208e-05
2,4,-1,1,0,1,920,0.999930067279709,6.993272028988472e-05
2,4,1,-1,0,0,900,0.9999228691607477,7.713083924438621e-05
2,4,1,-1,0,0,500,0.9999220136100767,7.798638991810142e-05
2,4,-1,-1,1,0,440,0.9999272200227839,7.277997720865765e-05
2,4,1,1,1,1,400,0.999936240376666,6.375962333285611e-05
2,4,-1,1,0,1,800,0.9999446370737526,5.536292621613457e-05
2,4,1,-1,1,1,300,0.9999494183939278,5.0581606101123205e-05
2,4,1,1,0,0,800,0.9999513869129194,4.8613087072563376e-05
2,4,-1,-1,0,1,360,0.9999562226492924,4.377735072474186e-05
2,4,-1,-1,0,1,560,0.9999607958084011,3.9204191571890695e-05
2,4,-1,-1,0,1,940,0.9999651500688321,3.484993113490743e-05
2,4,1,-1,1,1,880,0.9999693270183236,3.0672981647618485e-05
2,4,-1,1,0,1,420,0.9999713560661753,2.8643933873380702e-05
2,4,1,-1,1,1,340,0.9999715778011368,2.842219884609555e-05
2,4,-1,1,0,1,440,0.9999700294430971,2.997055688832798e-05
2,4,-1,-1,0,1,820,0.9999664510899312,3.354891004448446e-05
2,4,-1,-1,0,1,280,0.9999627376231243,3.726237691537486e-05
2,4,-1,-1,0,1,480,0.999958853575006,4.1146425014770016e-05
2,4,1,-1,1,1,980,0.9999547618489067,4.523815108652034e-05
2,4,-1,1,0,1,320,0.9999475296975594,5.247030239542875e-05
2,4,-1,-1,0,1,380,0.9999359431571047,6.40568429339361e-05
2,4,1,-1,0,0,640,0.9999234822027755,7.651779725402996e-05
2,4,-1,-1,0,1,20,0.9999187094726409,8.129052733819739e-05
2,4,1,-1,1,1,660,0.9999134441893219,8.655581070983068e-05
2,4,-1,1,1,0,260,0.9999036985054778,9.630149451375367e-05
2,4,1,1,0,0,20,0.9999013465328326,9.865346719827e-05
2,4,-1,-1,1,0,480,0.999902549227208,9.745077282863436e-05
2,4,-1,1,1,0,820,0.9999074032023046,9.25967976671933e-05
2,4,1,1,1,1,500,0.9999204713806472,7.95286193425204e-05
2,5,1,0,1,1,340,0.9999325652819103,6.743471813509327e-05
2,5,-1,1,0,1,620,0.9999420989868373,5.790101321100675e-05
2,5,-1,-1,0,1,0,0.999947704067322,5.229593265304568e-05
2,5,-1,-1,0,1,780,0.999952954002153,4.704599787936731e-05
2,5,-1,-1,0,1,860,0.9999578989335026,4.2101066491979365e-05
2,5,-1,-1,0,1,420,0.9999625860908216,3.741390919596085e-05
2,5,1,-1,1,1,940,0.9999670602412729,3.293975871007323e-05
2,5,-1,1,0,1,260,0.9999692649302774,3.073506967159016e-05
2,5,-1,-1,1,0,100,0.9999695702294441,3.0429770577186606e-05
2,5,-1,1,0,1,0,0.9999721463125514,2.7853687436570446e-05
2,5,-1,-1,0,1,320,0.9999728957593605,2.7104240631605706e-05
2,5,-1,-1,0,1,620,0.9999736633161127,2.633668391184143e-05
2,5,-1,-1,0,1,880,0.9999744563136443,2.5543686303437013e-05
2,5,-1,-1,0,1,420,0.9999752823261008,2.4717673845306703e-05
2,5,1,-1,0,0,820,0.9999761492427872,2.3850757249822e-05
2,5,-1,-1,0,1,1000,0.9999809298554351,1.9070144508818403e-05
2,5,1,-1,1,1,1000,0.9999856262355329,1.4373764443495971e-05
2,5,-1,1,0,1,960,0.9999886267079204,1.1373292109219098e-05
2,5,-1,-1,0,1,20,0.9999904349214583,9.565078561356562e-06
2,5,1,-1,1,1,280,0.9999924355174317,7.56448257640764e-06
2,5,-1,1,0,1,360,0.9999936412619751,6.358737970870259e-06
2,5,1,-1,1,1,860,0.9999942545473665,5.7454526109708125e-06
2,5,1,1,1,1,360,0.9999943783175232,5.621682529940948e-06
2,5,1,1,1,1,300,0.9999948177629804,5.182237041238113e-06
2,5,-1,1,0,1,740,0.9999955770809988,4.422918978317219e-06
2,5,1,-1,1,1,980,0.9999959569631632,4.043036846375195e-06
2,5,-1,1,0,1,660,0.9999960211750506,3.978824940044778e-06
2,5,-1,-1,0,1,900,0.99999578049509,4.219504870041344e-06
2,5,1,-1,1,1,900,0.999995889788272,4.110211746862534e-06
2,5,-1,1,0,1,60,0.9999956804807721,4.319519229052083e-06
2,5,1,-1,1,1,760,0.999995117439067,4.882560949174045e-06
2,5,1,1,1,1,840,0.9999941061528008,5.893847149791558e-06
2,5,1,1,1,1,320,0.999993392490298,6.607509752323571e-06
2,5,-1,1,0,1,960,0.9999929696349885,7.030364985119868e-06
2,5,1,-1,1,1,120,0.9999919197656653,8.080234343159128e-06
2,5,1,1,0,0,20,0.9999900666547278,9.93334527840808e-06
2,5,-1,-1,0,1,960,0.9999897713769482,1.0228623058084161e-05
2,5,-1,-1,0,1,80,0.9999897070499575,1.0292950028779228e-05
2,5,-1,-1,0,1,740,0.9999898730594673,1.0126940580714214e-05
2,5,1,-1,1,1,840,0.9999902709908263,9.729009149078684e-06
2,5,1,1,1,1,460,0.9999898758607964,1.01241392276772e-05
2,5,1,1,1,1,80,0.9999897127210534,1.0287278938856503e-05
2,5,1,1,1,1,860,0.9999897800135353,1.0219986438421814e-05
2,5,1,1,1,1,460,0.999990078380954,9.921619012228525e-06
2,5,-1,1,0,1,80,0.99999061067305,9.389326937587684e-06
2,5,1,-1,1,1,640,0.9999903724821767,9.627517855361862e-06
2,5,-1,1,1,0,620,0.9999893238263321,1.0676173672062069e-05
2,5,-1,1,0,1,160,0.9999908280316263,9.171968395369454e-06
2,5,1,-1,1,1,500,0.9999915075599342,8.492440079358804e-06
2,5,-1,1,0,1,440,0.9999914764745793,8.523525442964037e-06
2,5,-1,-1,0,1,500,0.9999907295576776,9.270442368184309e-06
2,5,-1,-1,0,1,720,0.9999902241126296,9.775887389939127e-06
2,5,-1,-1,0,1,680,0.9999899553119743,1.0044688039719114e-05
2,5,-1,-1,0,1,580,0.9999899205883844,1.0079411646406121e-05
2,5,-1,-1,0,1,520,0.9999901196101006,9.880389856957933e-06
2,5,1,-1,1,1,140,0.999990554278202,9.445721803993637e-06
2,5,-1,1,0,1,440,0.9999902156359944,9.784363998293942e-06
2,5,-1,-1,0,1,820,0.9999890468402151,1.095315975142984e-05
2,5,1,-1,1,1,140,0.9999880824711509,1.1917528841942317e-05
2,5,-1,1,0,1,760,0.999986065376219,1.393462379424711e-05
2,5,-1,-1,0,1,980,0.9999826569727318,1.7343027214928116e-05
2,5,1,-1,0,0,260,0.9999792670390152,2.0732961010925837e-05
2,5,-1,-1,0,1,880,0.9999793531284108,2.0646871624071735e-05
2,5,-1,-1,0,1,540,0.99997953089334,2.0469106696193774e-05
2,5,1,-1,1,1,20,0.9999798020316168,2.019796838528958e-05
2,5,-1,1,0,1,60,0.9999786747031431,2.132529685561216e-05
2,5,1,-1,0,0,240,0.99997595967839,2.404032157875287e-05
2,5,1,-1,1,1,820,0.9999768305399371,2.3169460037661317e-05
2,5,1,1,1,1,220,0.9999761712387333,2.3828761235821655e-05
2,5,1,1,1,1,180,0.9999755650226207,2.443497735830074e-05
2,5,-1,1,0,1,700,0.999975006101577,2.499389840658025e-05
2,5,1,-1,0,0,140,0.9999727651631076,2.72348369227581e-05
2,5,-1,-1,0,1,1000,0.9999742655239419,2.573447605413427e-05
2,5,1,-1,1,1,980,0.9999757826454253,2.4217354612729255e-05
2,5,-1,1,0,1,940,0.9999757038492841,2.4296150669045588e-05
2,5,-1,-1,0,1,780,0.9999740159093441,2.598409065752039e-05
2,5,-1,-1,0,1,560,0.9999723374656374,2.766253432281736e-05
2,5,-1,-1,0,1,120,0.9999706524873782,2.9347512567034368e-05
2,5,1,-1,1,1,480,0.9999689448812493,3.105511870434081e-05
2,5,1,1,1,1,720,0.9999651365435257,3.486345648638131e-05
2,5,-1,1,1,0,400,0.9999611709280422,3.8829071905532876e-05
2,5,-1,1,0,1,380,0.999961673582279,3.832641777273075e-05
2,5,1,-1,1,1,280,0.9999600380688973,3.99619311391704e-05
2,5,-1,1,0,1,600,0.9999559898563796,4.4010143641587144e-05
2,5,-1,-1,0,1,760,0.9999488494257046,5.1150574278099395e-05
2,5,1,-1,0,0,220,0.9999412384080095,5.8761592019636394e-05
2,5,1,-1,1,1,160,0.9999395113180272,6.048868200128774e-05
2,5,-1,1,1,0,380,0.9999347217443522,6.527825560233062e-05
2,5,1,1,1,1,340,0.9999355264858122,6.447351422994554e-05
2,5,-1,1,0,1,660,0.999936059009765,6.394099028139467e-05
2,5,-1,-1,0,1,240,0.9999336578151672,6.634218482261209e-05
2,5,1,-1,1,1,540,0.9999309387871146,6.90612129180629e-05
2,5,-1,1,0,1,920,0.9999247518015034,7.524819845214711e-05
2,5,1,-1,1,1,700,0.9999140583325586,8.594166749260474e-05
2,5,-1,1,0,1,160,0.9998970634110993,0.00010293658889653235
2,5,-1,-1,1,0,180,0.9998709143283625,0.00012908567159616494
2,5,-1,1,0,1,720,0.999852458809399,0.000147541190551699
2,5,-1,-1,0,1,840,0.9998237228830131,0.00017627711697859575
2,5,-1,-1,0,1,200,0.9997923074335285,0.00020769256651116064
2,5,-1,-1,0,1,700,0.9997579124102782,0.00024208758972925622
2,5,-1,-1,0,1,640,0.9997202093047434,0.0002797906952750565
2,5,1,-1,1,1,800,0.9996788380125003,0.0003211619874555106
2,5,-1,1,0,1,240,0.9996156458197153,0.0003843541803197852
2,5,1,-1,1,1,480,0.9995200255024848,0.00047997449756422965
2,5,1,1,0,0,660,0.9993759265639526,0.0006240734360770875
