ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
1,3,-1,-1,1,0,60,0.9841204455855741,0.015879554414442297
1,3,-1,1,0,1,1000,0.9830939035602855,0.01690609643974822
1,3,1,-1,1,1,380,0.985765380639199,0.014234619360775986
1,3,1,1,1,1,200,0.9857239045730253,0.014276095427008518
1,3,-1,1,0,1,820,0.9845959752661587,0.015404024733825798
1,3,1,-1,1,1,780,0.9870825371275487,0.012917462872466609
1,3,-1,1,1,0,960,0.987072300113945,0.012927699886048619
1,3,-1,1,0,1,960,0.9848733050822253,0.015126694917773761
1,3,1,-1,1,1,220,0.9862686010037591,0.013731398996280718
1,3,1,1,1,1,880,0.98509749787648,0.014902502123491625
1,3,-1,1,0,1,380,0.9827040270835314,0.017295972916421237
1,3,1,-1,1,1,480,0.9840227435665873,0.015977256433408128
1,3,-1,0,1,0,520,0.9824303630454726,0.017569636954580345
1,3,-1,1,1,0,400,0.9761691733978074,0.0238308266021999
1,3,-1,1,1,0,100,0.9643792687543212,0.035620731245673914
1,3,1,1,1,1,320,0.9431291276226658,0.056870872377343645
1,3,1,1,0,0,520,0.9118392961418784,0.08816070385816296
1,3,1,-1,1,1,120,0.907129237012712,0.09287076298729013
1,3,1,1,0,0,40,0.8915319304484556,0.10846806955156524
1,3,-1,-1,0,1,460,0.8980090686070258,0.1019909313929188
1,3,1,-1,1,1,540,0.9120459681564378,0.0879540318435723
1,3,1,1,1,1,740,0.915791416545903,0.08420858345408268
1,3,1,1,1,1,500,0.9143651216126563,0.08563487838733265
1,3,-1,1,0,1,540,0.9075362486010176,0.09246375139892889
1,3,1,-1,0,0,60,0.9066196913594111,0.0933803086405431
1,4,1,0,1,1,300,0.9327643812910018,0.0672356187089826
1,4,1,1,1,1,160,0.9479487408016642,0.052051259198357236
1,4,-1,1,0,1,900,0.9575658154620587,0.042434184537977676
1,4,-1,-1,1,0,800,0.9731633916786324,0.026836608321358344
1,4,-1,1,1,0,780,0.9781825779684722,0.02181742203153021
1,4,-1,1,0,1,180,0.9795780079850256,0.020421992014934366
1,4,-1,-1,1,0,540,0.9849936415106538,0.015006358489378372
1,4,1,1,1,1,520,0.9851211724980354,0.014878827501964882
1,4,-1,1,1,0,960,0.9841053188006536,0.01589468119935308
1,4,-1,1,0,1,120,0.980319156269501,0.019680843730453576
1,4,-1,-1,0,1,560,0.98040811344075,0.019591886559219195
1,4,-1,-1,1,0,940,0.98478045738358,0.015219542616415194
1,4,-1,1,1,0,180,0.9840346637399373,0.015965336260010978
1,4,-1,1,0,1,620,0.980552845518572,0.019447154481465778
1,4,-1,-1,1,0,860,0.9809210182538103,0.019078981746144807
1,4,-1,1,0,1,80,0.9752150332810167,0.02478496671901406
1,4,-1,-1,1,0,20,0.9737254724053978,0.026274527594651306
1,4,-1,1,0,1,80,0.9640405264509894,0.03595947354901958
1,4,-1,-1,0,1,600,0.9593391184316109,0.04066088156838299
1,4,-1,-1,1,0,780,0.9598522122555672,0.04014778774446746
1,4,1,1,1,1,940,0.9506854677878745,0.04931453221213004
1,4,-1,1,0,1,460,0.9362129890927355,0.06378701090730822
1,4,-1,-1,0,1,980,0.9279221581167876,0.07207784188316815
1,4,1,-1,0,0,500,0.9259900461377244,0.07400995386231428
1,4,1,-1,1,1,340,0.947916559914609,0.052083440085403124
1,4,1,1,1,1,160,0.9587504866047859,0.04124951339519175
1,4,1,1,1,1,720,0.965390110877158,0.03460988912288965
1,4,-1,1,0,1,660,0.9689100043440254,0.03108999565599457
1,4,-1,-1,1,0,600,0.9771020129370206,0.022897987062936016
1,4,1,1,1,1,260,0.9780022871211353,0.02199771287883721
1,4,1,1,1,1,260,0.9771227815387616,0.0228772184612182
1,4,1,1,1,1,200,0.9743211550432932,0.02567884495666115
1,4,-1,1,0,1,260,0.9691439861493293,0.03085601385069474
1,4,-1,-1,1,0,920,0.9683610246779363,0.03163897532205341
1,4,-1,1,0,1,240,0.9587603823938661,0.04123961760615326
1,4,1,-1,0,0,640,0.9542667670104897,0.04573323298945882
1,4,1,-1,1,1,60,0.9678276584904071,0.03217234150953654
1,4,1,1,1,1,420,0.9742603062198962,0.025739693780099653
1,4,1,1,1,1,800,0.9781220155321996,0.021877984467752812
1,4,-1,1,0,1,440,0.980037774082272,0.019962225917699215
1,4,1,-1,1,1,980,0.986005641083553,0.013994358916416894
1,4,-1,1,1,0,700,0.9886791641424952,0.01132083585745573
1,4,1,1,1,1,40,0.9893514128577887,0.010648587142189673
1,4,-1,1,0,1,240,0.9893404382948077,0.010659561705230185
1,4,-1,-1,1,0,540,0.9927025678210107,0.007297432178959723
1,4,-1,1,1,0,840,0.9929565479680933,0.0070434520318525835
1,4,-1,1,1,0,380,0.9921037543172615,0.00789624568276896
1,4,-1,1,0,1,40,0.9898598099655197,0.010140190034532138
1,4,1,-1,1,1,860,0.990906655972996,0.009093344026948117
1,4,1,1,1,1,220,0.9902033828960048,0.009796617104034861
1,4,1,1,1,1,340,0.9888906976306108,0.011109302369374609
1,4,1,1,1,1,840,0.9867561522636056,0.013243847736353072
1,4,1,1,1,1,60,0.9834542872082994,0.016545712791664488
1,4,1,1,1,1,740,0.9784507212540641,0.02154927874594279
1,4,-1,1,0,1,840,0.9709356661183356,0.029064333881658074
1,4,1,-1,1,1,100,0.9679566023943951,0.0320433976055825
1,4,1,1,1,1,480,0.9592700986387318,0.040729901361280435
1,4,1,1,0,0,580,0.945845680593168,0.05415431940684008
1,4,1,-1,1,1,320,0.9494583699415008,0.050541630058450276
1,4,1,0,1,1,620,0.946536900306959,0.053463099693071676
1,4,-1,1,0,1,380,0.9379032667549579,0.06209673324506884
1,4,1,-1,1,1,300,0.9347474231066278,0.06525257689335971
1,4,1,1,0,0,280,0.9229666410264883,0.07703335897356252
1,4,1,-1,1,1,460,0.9301761550161187,0.0698238449838757
1,4,1,1,0,0,500,0.9292684552621133,0.07073154473789839
1,4,-1,-1,1,0,820,0.948749152061107,0.05125084793891865
1,4,-1,1,0,1,960,0.9540142969566581,0.045985703043363226
1,4,-1,-1,1,0,760,0.964616685534838,0.03538331446512712
1,4,-1,1,1,0,580,0.9656812279760218,0.03431877202395738
1,4,1,1,1,1,180,0.9620898863397087,0.03791011366024474
1,4,1,1,1,1,200,0.9551581494220391,0.04484185057792751
1,4,-1,1,0,1,680,0.9437641694479223,0.056235830552053216
1,4,-1,-1,0,1,480,0.9380174608904344,0.06198253910956822
1,4,-1,-1,1,0,360,0.9382001104183636,0.06179988958161633
1,4,-1,1,0,1,940,0.9258314928401657,0.0741685071598084
1,4,-1,-1,0,1,520,0.9195452660800426,0.08045473391997411
1,4,1,-1,0,0,700,0.9196721454818632,0.08032785451813149
1,4,1,-1,1,1,440,0.9460714015814249,0.05392859841859034
1,4,-1,1,1,0,800,0.9596180683602312,0.04038193163971508
1,4,1,1,1,1,60,0.9660629101051458,0.033937089894877245
1,4,-1,1,1,0,960,0.9694539766312541,0.030546023368728588
1,4,-1,1,0,1,440,0.9685478381390109,0.031452161861003185
1,4,1,-1,1,1,80,0.9719747386198266,0.028025261380174783
1,4,1,1,1,1,500,0.9709277373795246,0.029072262620488527
1,4,1,1,1,1,660,0.9674678475410379,0.03253215245893434
1,4,1,1,1,1,560,0.9610351128102002,0.038964887189797535
1,4,-1,1,0,1,220,0.9505884450396413,0.049411554960379335
1,4,-1,0,0,1,920,0.945536024078792,0.05446397592123347
1,4,-1,-1,0,1,160,0.9459174488199305,0.05408255118007841
1,4,-1,-1,0,1,760,0.9520268040543428,0.047973195945613105
1,4,1,-1,1,1,400,0.9644071113886696,0.03559288861127955
1,4,-1,1,1,0,540,0.9698080016172606,0.030191998382750312
1,4,1,1,1,1,720,0.9707345984476503,0.029265401552362926
1,4,-1,1,0,1,1000,0.969328013845308,0.030671986154640802
1,4,-1,-1,1,0,520,0.9722140033965319,0.02778599660351243
1,4,-1,1,0,1,720,0.9677753469883428,0.032224653011682265
1,4,-1,-1,0,1,1000,0.9677358530823551,0.03226414691765585
1,4,1,-1,1,1,660,0.9725992617371221,0.027400738262843352
1,4,1,1,1,1,900,0.9729098278044053,0.02709017219560638
1,4,-1,1,0,1,140,0.9710334245126038,0.028966575487381904
1,4,1,-1,1,1,280,0.973379788410874,0.026620211589156322
1,4,-1,1,0,1,920,0.971447997185698,0.028552002814338593
1,4,1,-1,1,1,680,0.9737227441305907,0.026277255869404676
1,4,-1,1,1,0,640,0.9717588905927536,0.02824110940728871
1,4,1,1,1,1,100,0.9653185341178462,0.03468146588214486
1,4,1,1,0,0,20,0.9551117649760068,0.044888235023958056
1,4,-1,-1,1,0,420,0.9602240758594082,0.03977592414061771
1,4,1,1,1,1,740,0.9562734736227769,0.04372652637727892
1,4,1,1,1,1,600,0.9485748029443949,0.051425197055591745
1,4,-1,1,0,1,980,0.9358820937777264,0.06411790622232709
1,4,1,0,0,0,280,0.9291416484456596,0.07085835155430095
1,4,-1,-1,1,0,240,0.9423359789630763,0.05766402103687814
1,4,1,1,1,1,760,0.9431023172680579,0.05689768273196689
1,4,-1,1,0,1,820,0.9398987104843857,0.06010128951559978
1,4,1,-1,1,1,1000,0.9418503839720033,0.05814961602801061
1,4,-1,1,1,0,220,0.93663126664319,0.06336873335679566
1,4,-1,1,1,0,400,0.9230935687088386,0.07690643129115013
1,4,1,1,0,0,700,0.8967229406474893,0.10327705935254337
1,4,1,-1,0,0,820,0.8954843184442463,0.10451568155575962
1,4,1,-1,1,1,320,0.9223337984698432,0.07766620153019947
1,4,1,1,1,1,900,0.9353116343641708,0.06468836563585353
1,4,-1,1,0,1,340,0.9427517444322315,0.05724825556771876
1,4,1,-1,1,1,880,0.95610912502364,0.04389087497640848
1,4,-1,1,1,0,880,0.961670457715285,0.038329542284674674
1,4,1,1,1,1,140,0.9620555037024408,0.037944496297610764
1,4,1,1,1,1,420,0.9595164526131753,0.04048354738680605
1,4,1,1,1,1,740,0.9536423787520969,0.04635762124793747
1,4,1,1,1,1,140,0.9434826088937656,0.05651739110618022
1,4,-1,1,0,1,860,0.9273928632069662,0.0726071367929796
1,4,-1,-1,1,0,780,0.9178472742568329,0.08215272574313694
1,4,1,1,0,0,360,0.8874670618224673,0.11253293817752077
1,4,-1,-1,0,1,880,0.8844078569389069,0.11559214306114428
1,4,-1,-1,0,1,680,0.8883956197691967,0.11160438023081443
1,4,-1,-1,0,1,320,0.8997847971079083,0.10021520289211842
1,4,-1,-1,1,0,120,0.9195877002608808,0.08041229973915968
1,4,1,1,1,1,460,0.9231384770584162,0.07686152294161497
1,4,1,1,1,1,360,0.9218172145667379,0.07818278543323118
1,4,1,1,0,0,580,0.915410076715167,0.08458992328486273
1,4,1,-1,1,1,640,0.9288933460987203,0.07110665390129506
1,4,-1,1,1,0,100,0.9330365462020044,0.0669634537980299
1,4,1,1,0,0,120,0.9300797217867716,0.06992027821325288
1,4,1,-1,1,1,300,0.9464182516210502,0.05358174837891519
1,4,-1,1,0,1,40,0.9535101578453534,0.046489842154689834
1,4,-1,-1,1,0,380,0.9662263138301769,0.0337736861698523
1,4,1,1,1,1,400,0.9688661806905824,0.03113381930938557
1,4,1,1,1,1,560,0.9690087212228743,0.030991278777178475
1,4,1,1,1,1,620,0.9666770045047121,0.03332299549534027
1,4,-1,1,1,0,200,0.9614936602978384,0.03850633970213906
1,4,1,1,1,1,20,0.9498650315402635,0.05013496845970661
1,4,-1,1,1,0,480,0.9321124920256648,0.06788750797435333
1,5,1,0,1,1,420,0.8995368943629042,0.10046310563704954
1,5,-1,1,0,1,720,0.845589313467466,0.15441068653247958
1,5,-1,-1,0,1,320,0.8056040685721102,0.1943959314279173
1,5,-1,-1,0,1,520,0.7786570419021219,0.22134295809792043
1,5,-1,-1,0,1,360,0.7623530841901323,0.23764691580984398
1,5,1,-1,1,1,680,0.7552430406612484,0.24475695933877747
1,5,-1,1,0,1,20,0.7304730795768285,0.2695269204231455
1,5,1,-1,1,1,140,0.7148098170224138,0.28519018297763493
1,5,1,1,1,1,260,0.6768232896147467,0.3231767103852494
1,5,1,1,0,0,660,0.6174163525052344,0.3825836474947149
1,5,-1,-1,0,1,720,0.6048543210321407,0.3951456789678542
1,5,1,-1,0,0,860,0.6015982047598036,0.39840179524017744
1,5,1,-1,1,1,540,0.6398357695770763,0.36016423042295614
1,5,-1,1,0,1,460,0.6547798767128108,0.3452201232871605
1,5,1,-1,1,1,80,0.6788388318398827,0.32116116816016893
1,5,-1,1,0,1,160,0.6841027295769677,0.3158972704230088
1,5,1,-1,1,1,620,0.6973335917291801,0.30266640827085284
1,5,1,1,1,1,20,0.6939024811380018,0.3060975188619648
1,5,-1,1,0,1,360,0.6795730637072901,0.3204269362926752
1,5,-1,-1,1,0,940,0.6733029115016228,0.3266970884983852
1,5,1,1,1,1,60,0.6363032812202043,0.36369671877977094
1,5,1,1,0,0,220,0.5779003332422323,0.4220996667577582
1,5,-1,-1,0,1,560,0.5659826148036525,0.4340173851963291
1,5,-1,-1,0,1,340,0.5633010770217692,0.436698922978215
1,5,-1,-1,0,1,880,0.5696173751124779,0.43038262488753926
1,5,1,-1,0,0,120,0.5854929245124473,0.4145070754875373
1,5,-1,-1,0,1,40,0.6634694448223677,0.336530555177593
1,5,1,-1,1,1,560,0.7699486197901859,0.23005138020982777
1,5,-1,1,1,0,960,0.8267719894958168,0.1732280105042369
1,5,-1,1,0,1,920,0.8573349558334421,0.14266504416657644
1,5,-1,-1,1,0,40,0.8995250709680305,0.10047492903202478
1,5,-1,1,1,0,540,0.9143811078790836,0.08561889212090305
1,5,-1,1,0,1,600,0.9195746671998953,0.0804253328001022
1,5,1,-1,1,1,580,0.9308295435117289,0.06917045648831274
1,5,-1,1,0,1,840,0.9333556675273769,0.0666443324726076
1,5,-1,-1,1,0,440,0.9414036322418889,0.05859636775806967
1,5,-1,1,0,1,100,0.9380214119482914,0.06197858805166964
1,5,-1,-1,0,1,280,0.9398407357030486,0.060159264296935265
1,5,1,-1,1,1,260,0.9476879737566642,0.052312026243300766
1,5,1,1,1,1,100,0.9484811645548118,0.05151883544522185
1,5,1,1,1,1,280,0.9455831089977192,0.0544168910022927
1,5,1,1,0,0,460,0.9385247793054459,0.061475220694609096
1,5,1,-1,1,1,360,0.9487332741420306,0.051266725857978264
1,5,1,1,1,1,200,0.9515057574241182,0.0484942425758605
1,5,1,1,0,0,100,0.9507490493165573,0.049250950683443435
1,5,1,-1,1,1,780,0.967622174298681,0.03237782570135309
1,5,1,1,1,1,740,0.9762060751959399,0.023793924804045196
1,5,-1,1,1,0,680,0.9819253248081039,0.018074675191875285
1,5,-1,1,1,0,180,0.9842732410352739,0.015726758964732846
1,5,1,1,1,1,320,0.9840327719493039,0.015967228050647583
1,5,-1,1,0,1,500,0.9825280467606902,0.017471953239326578
1,5,1,-1,1,1,200,0.9847420411933018,0.01525795880665144
1,5,1,1,1,1,640,0.9841288250419871,0.01587117495802852
1,5,-1,0,1,0,1000,0.9822404511330095,0.017759548866935062
1,5,1,1,1,1,500,0.9755451078955916,0.024454892104461532
1,5,1,1,0,0,780,0.9656645181646016,0.03433548183535623
1,5,-1,-1,0,1,720,0.9696325525158497,0.030367447484201598
1,5,1,-1,1,1,960,0.9788957892439821,0.021104210756053964
1,5,1,1,1,1,380,0.9832152669609381,0.016784733039056452
1,5,1,1,1,1,380,0.9859215980104361,0.01407840198961466
1,5,1,1,1,1,600,0.9874527810500648,0.012547218949896497
1,5,-1,1,1,0,300,0.9880566261609954,0.01194337383901075
1,5,1,1,1,1,180,0.9866665014159511,0.013333498584075162
1,5,-1,1,0,1,700,0.9841959972343015,0.0158040027657524
1,5,1,0,1,1,760,0.9853611785229615,0.01463882147699539
1,5,-1,1,0,1,840,0.9846726015288637,0.015327398471151808
1,5,1,-1,1,1,340,0.9876072936460917,0.012392706353916738
1,5,1,1,1,1,1000,0.9880751116592885,0.01192488834071559
1,5,1,1,1,1,160,0.9877163375868331,0.012283662413115898
1,5,-1,1,0,1,220,0.986472906632214,0.013527093367817085
1,5,1,-1,1,1,680,0.9887338938139819,0.011266106186057815
1,5,-1,0,0,1,940,0.9887836209018027,0.011216379098152736
1,5,-1,-1,1,0,500,0.9924311452656724,0.00756885473430594
1,5,1,1,1,1,520,0.9928316350793192,0.007168364920653829
1,5,1,1,1,1,400,0.9930013063559576,0.006998693643988006
1,5,1,1,1,1,700,0.9929676190737831,0.007032380926171532
1,5,-1,1,1,0,760,0.9927251212078004,0.007274878792147625
1,5,1,1,1,1,900,0.9912969524923534,0.008703047507628169
1,5,-1,1,1,0,420,0.9893347945651343,0.010665205434847983
1,5,1,1,1,1,980,0.9852202449020624,0.014779755097900887
1,5,-1,1,1,0,40,0.9793889353544472,0.020611064645533292
1,5,1,1,0,0,940,0.9685692625424179,0.031430737457625174
1,5,-1,-1,1,0,200,0.971401834178547,0.028598165821446347
1,5,1,1,0,0,120,0.966772344854072,0.033227655145871865
1,5,-1,-1,1,0,140,0.9756563505874069,0.024343649412587143
1,5,1,1,1,1,80,0.9768445088880005,0.023155491112036422
1,5,-1,1,0,1,600,0.9761578894360532,0.023842110563954487
1,5,1,-1,1,1,800,0.9795092918275516,0.020490708172475884
1,5,1,1,1,1,740,0.9792482816244044,0.02075171837563116
1,5,-1,1,0,1,20,0.9772838093953403,0.02271619060468017
1,5,-1,-1,1,0,980,0.9792851096308566,0.020714890369089214
1,5,-1,1,1,0,300,0.9751659721653538,0.024834027834609283
1,5,-1,1,0,1,840,0.9663013934899319,0.033698606510101446
1,5,1,-1,0,0,540,0.9622610601386726,0.03773893986127658
1,5,-1,-1,1,0,820,0.9749192967354511,0.025080703264499505
1,5,1,1,1,1,140,0.9784287982478523,0.021571201752203163
1,5,1,1,1,1,320,0.9800530624337961,0.01994693756618952
1,5,1,1,1,1,420,0.9800549638349076,0.01994503616509078
1,5,1,1,1,1,120,0.9784348101780717,0.02156518982189995
1,5,-1,1,0,1,640,0.9749303921792437,0.02506960782078083
1,5,1,-1,1,1,780,0.975519771888981,0.024480228110963287
1,5,-1,1,1,0,860,0.9720165433972848,0.027983456602720013
1,5,1,1,1,1,340,0.9636415316864168,0.03635846831360599
1,5,-1,1,1,0,980,0.9508555543413666,0.04914444565858013
1,5,-1,1,0,1,1000,0.9271639297130565,0.07283607028698803
1,5,-1,-1,1,0,240,0.9112410283094313,0.08875897169056672
1,5,-1,1,0,1,900,0.8676844745342026,0.13231552546580397
1,5,-1,-1,0,1,660,0.8359798231185972,0.164020176881373
1,5,1,-1,0,0,960,0.8154772475891868,0.1845227524107789
1,5,-1,-1,0,1,700,0.8257432129374825,0.174256787062488
1,5,-1,-1,1,0,80,0.8451450638770999,0.15485493612287662
1,5,-1,1,0,1,480,0.8444818478379199,0.15551815216208736
1,5,1,-1,1,1,760,0.8505224642690888,0.14947753573091038
1,5,-1,1,0,1,240,0.8445399308459219,0.15546006915409707
1,5,-1,-1,0,1,260,0.8452589561535464,0.15474104384650042
1,5,1,-1,1,1,920,0.853757329033683,0.14624267096637014
1,5,1,1,1,1,620,0.850281226370042,0.1497187736299788
1,5,-1,1,0,1,820,0.8390409987828173,0.16095900121715237
1,5,-1,-1,0,1,820,0.8348376823532917,0.16516231764671857
1,5,1,-1,0,0,800,0.8384095965795713,0.16159040342046244
1,5,-1,-1,1,0,580,0.8795404229035272,0.12045957709651112
1,5,-1,1,0,1,800,0.8931983886745019,0.1068016113254464
1,5,-1,-1,0,1,480,0.9145881502301209,0.08541184976991521
1,5,1,-1,1,1,280,0.946650427045907,0.05334957295407199
1,5,1,1,1,1,440,0.9636299764090381,0.03637002359099984
1,5,-1,1,1,0,880,0.9751525625839906,0.02484743741602433
1,5,1,1,1,1,920,0.9811597189318086,0.018840281068164693
1,5,-1,1,1,0,440,0.9851219020631995,0.014878097936784664
1,5,-1,1,1,0,400,0.9864113220816914,0.013588677918315497
1,5,1,1,1,1,300,0.985457955536559,0.014542044463453864
1,5,1,1,1,1,620,0.9833385149288586,0.016661485071105615
1,5,1,1,1,1,400,0.9797099852599792,0.020290014740011776
1,5,-1,1,0,1,640,0.973985117188995,0.02601488281100062
1,5,-1,-1,0,1,380,0.9725236045665802,0.027476395433426976
1,5,1,-1,1,1,660,0.9756825346961835,0.024317465303857543
1,5,1,1,1,1,900,0.9747930033264227,0.02520699667357379
1,5,-1,1,1,0,460,0.971794239258101,0.028205760741854505
1,5,1,1,0,0,740,0.9640536280572356,0.03594637194274424
1,5,-1,-1,1,0,860,0.9701194177860134,0.02988058221402378
1,5,-1,1,0,1,520,0.9683820020042551,0.03161799799579595
1,5,-1,-1,1,0,220,0.9709674884995219,0.029032511500485757
1,5,-1,1,0,1,180,0.9659997784270675,0.03400022157298219
1,5,-1,-1,0,1,60,0.9655185068572284,0.03448149314271531
1,5,1,-1,1,1,160,0.9700084607632949,0.029991539236699956
1,5,-1,1,1,0,560,0.9697311958547569,0.030268804145270924
1,5,1,1,0,0,240,0.9650691333537187,0.03493086664623562
1,5,1,-1,1,1,880,0.9742125964388969,0.025787403561047733
1,5,-1,1,0,1,580,0.9780448493125897,0.021955150687399106
1,5,-1,-1,1,0,60,0.9862600089847005,0.013739991015301536
1,5,1,1,1,1,480,0.9885271373422329,0.011472862657746784
1,6,1,0,1,1,840,0.9899211064858527,0.0100788935141034
1,6,1,1,1,1,540,0.9900669469366054,0.009933053063384682
1,6,1,1,1,1,140,0.9896182842565061,0.010381715743507727
1,6,-1,1,1,0,720,0.9885025058759226,0.011497494124084807
1,6,1,1,1,1,400,0.9852822796362652,0.014717720363688784
1,6,-1,1,0,1,740,0.980550977537551,0.019449022462411827
1,6,1,-1,1,1,200,0.979743516547511,0.020256483452537416
1,6,-1,1,1,0,80,0.9752005134304409,0.024799486569587904
1,6,-1,1,0,1,780,0.9657585126120865,0.03424148738792955
1,6,1,-1,0,0,640,0.9612247404751155,0.038775259524933055
1,6,-1,-1,1,0,620,0.9734212702721322,0.026578729727880068
1,6,-1,1,1,0,80,0.9764896892158469,0.023510310784186847
1,6,-1,1,0,1,440,0.9759920275032262,0.024007972496806626
1,6,1,-1,1,1,1000,0.9795466915442992,0.02045330845566655
1,6,1,1,1,1,340,0.9794729637040626,0.020527036295912442
1,6,-1,1,1,0,240,0.977723683536857,0.02227631646311697
1,6,-1,1,0,1,1000,0.9722201389474906,0.027779861052473098
1,6,-1,-1,0,1,520,0.9710262376262349,0.02897376237381615
1,6,-1,-1,0,1,320,0.9745309280872367,0.025469071912757765
1,6,1,-1,1,1,880,0.983045719904439,0.016954280095602292
1,6,1,1,1,1,720,0.9872249739053811,0.01277502609466534
1,6,-1,1,1,0,940,0.9901497990069741,0.00985020099299066
1,6,-1,1,1,0,340,0.9912609001331212,0.008739099866917349
1,6,-1,1,1,0,20,0.9909287907091812,0.009071209290808372
1,6,-1,1,0,1,680,0.9890427238397822,0.010957276160193825
1,6,-1,-1,1,0,340,0.990496597450585,0.009503402549378816
1,6,-1,1,0,1,660,0.9884071276465829,0.011592872353397616
1,6,1,-1,1,1,580,0.989701231088185,0.010298768911811116
1,6,1,1,1,1,700,0.9890128806763784,0.010987119323646714
1,6,1,1,1,1,820,0.9875707617736037,0.012429238226443007
1,6,1,1,1,1,480,0.9851414786376081,0.014858521362366045
1,6,1,1,1,1,920,0.9813318706634604,0.018668129336530663
1,6,1,1,1,1,660,0.9755253823931476,0.024474617606879613
1,6,1,1,1,1,1000,0.9667822788043257,0.03321772119571596
1,6,1,1,1,1,720,0.9536875564966824,0.046312443503294894
1,6,1,1,1,1,960,0.9341219363834131,0.06587806361653215
1,6,1,1,0,0,560,0.9049188748331272,0.09508112516688148
1,6,1,-1,1,1,540,0.9016578821123375,0.09834211788764029
1,6,-1,1,0,1,460,0.8876416783257124,0.11235832167428417
1,6,-1,-1,0,1,920,0.8804218185660728,0.11957818143397782
1,6,-1,-1,0,1,420,0.8804106854149295,0.11958931458501824
1,6,-1,-1,1,0,600,0.8876072893177898,0.11239271068219096
1,6,1,1,1,1,780,0.8788614019898426,0.12113859801020155
1,6,-1,1,0,1,280,0.862225687875234,0.13777431212477434
1,6,-1,-1,0,1,100,0.8529537740651312,0.14704622593491412
1,6,-1,-1,1,0,40,0.8514116939903708,0.14858830600966602
1,6,1,1,1,1,500,0.8293087400277905,0.1706912599722471
1,6,1,1,0,0,740,0.7940219080845109,0.2059780919155182
1,6,-1,-1,0,1,780,0.7915603115722636,0.2084396884277459
1,6,-1,-1,1,0,640,0.797346463167262,0.2026535368327677
1,6,1,1,1,1,260,0.7817743604995573,0.21822563950045112
1,6,-1,1,0,1,240,0.7542214141831847,0.24577858581684467
1,6,1,-1,1,1,900,0.7361114453864382,0.2638885546136154
