ID,block,theta,prev_resp,resp,correct,isi_ms,Gl_Prob_State_ext,Gl_Prob_State_int
2,8,1,1,1,1,420,0.5622499924792412,0.4377500075207452
2,8,-1,1,1,0,240,0.5466047250614811,0.45339527493857384
2,8,-1,0,0,1,400,0.5054981904758715,0.4945018095240989
2,8,-1,-1,0,1,460,0.47795662919916687,0.5220433708007824
2,8,-1,-1,0,1,260,0.4630258990365815,0.5369741009633743
2,8,-1,-1,0,1,840,0.4592710406741725,0.5407289593258391
2,8,1,0,1,1,560,0.4663311830142456,0.5336688169857842
2,8,1,1,1,1,420,0.4537766945580134,0.5462233054420178
2,8,-1,0,0,1,540,0.4231905239265836,0.5768094760734037
2,8,-1,-1,0,1,800,0.4040518405038039,0.5959481594962448
2,8,1,-1,1,1,240,0.39598115970302955,0.6040188402969957
2,8,1,0,1,1,600,0.3602127892768945,0.6397872107231223
2,8,-1,0,0,1,840,0.2910207914272125,0.7089792085727966
2,8,1,-1,0,0,660,0.23924723059645012,0.7607527694035365
2,8,-1,-1,1,0,300,0.23872154941830953,0.7612784505816512
2,8,-1,1,0,1,920,0.20380072343370864,0.7961992765662768
2,8,1,-1,0,0,640,0.17709701538243938,0.8229029846176048
2,8,1,-1,1,1,680,0.18847814274135405,0.8115218572586839
2,9,-1,0,0,1,960,0.17939109148518045,0.8206089085148188
2,9,1,-1,0,0,520,0.17636779097942867,0.8236322090205229
2,9,1,-1,1,1,640,0.21550734104403846,0.7844926589559674
2,9,-1,1,0,1,360,0.2277368623375406,0.7722631376624423
2,9,1,-1,1,1,280,0.2464350395692817,0.753564960430693
2,9,-1,1,0,1,540,0.24257215140896385,0.757427848591084
2,9,-1,-1,0,1,420,0.24458453225194554,0.7554154677479987
2,9,-1,0,0,1,660,0.2549030700160795,0.7450969299838955
2,9,1,0,1,1,640,0.27337769358744807,0.7266223064126024
2,9,-1,1,0,1,500,0.27272463268737956,0.7272753673125903
2,9,-1,0,0,1,920,0.2784116418403877,0.7215883581596211
2,9,-1,-1,0,1,260,0.2921815554697009,0.7078184445303517
2,9,1,-1,1,1,520,0.31636757774527663,0.683632422254743
2,9,-1,1,0,1,360,0.3160414316717648,0.6839585683282667
2,9,-1,-1,0,1,760,0.32263109999232104,0.6773689000077142
2,9,-1,0,0,1,400,0.33916256871150613,0.6608374312884409
2,9,1,0,1,1,980,0.36587212685602544,0.6341278731440219
2,9,-1,1,0,1,560,0.37140987492434135,0.6285901250756333
2,9,1,-1,1,1,400,0.38471831768857345,0.6152816823113718
2,9,1,1,0,0,780,0.3740351426538396,0.6259648573461395
2,9,-1,-1,0,1,580,0.40491502604740665,0.5950849739525917
2,9,-1,-1,0,1,560,0.45107259691452006,0.5489274030854947
2,9,-1,-1,0,1,840,0.5169439568730697,0.48305604312695094
2,9,1,-1,1,1,540,0.6088598560251975,0.39114014397484
2,9,-1,1,0,1,840,0.6530499867927295,0.3469500132073165
2,9,1,-1,1,1,780,0.7124018540060593,0.2875981459939916
2,9,1,1,1,1,440,0.7385877286628741,0.26141227133713796
2,9,-1,1,0,1,960,0.750376511496765,0.24962348850320534
2,9,-1,-1,0,1,980,0.7717730583056467,0.2282269416943868
2,9,1,-1,1,1,680,0.807192779343294,0.19280722065675546
2,9,-1,1,1,0,260,0.8201076440188008,0.17989235598124467
2,9,1,1,1,1,220,0.8185562329354521,0.1814437670645868
2,9,-1,1,0,1,340,0.806473614955005,0.19352638504495476
2,9,1,-1,0,0,240,0.8029700834691059,0.19702991653084487
2,9,-1,-1,0,1,380,0.8479812420228274,0.15201875797722894
2,9,1,-1,1,1,240,0.9130788660537077,0.08692113394626864
2,9,-1,0,1,0,700,0.9468610679320131,0.05313893206793217
2,9,1,1,1,1,940,0.9620686845415168,0.037931315458492834
2,9,-1,1,1,0,840,0.9719219069156244,0.028078093084422603
2,9,1,1,1,1,660,0.9764504477086692,0.023549552291294233
2,9,1,1,1,1,880,0.978656749261489,0.021343250738516457
2,9,-1,1,0,1,640,0.978944216547303,0.02105578345266935
2,9,-1,0,1,0,800,0.9843325534242965,0.015667446575697193
2,9,-1,1,1,0,940,0.9852154155330516,0.014784584466939327
2,9,1,1,1,1,740,0.9837176766149678,0.016282323385022498
2,9,-1,1,1,0,900,0.9808099133838694,0.01919008661618253
2,9,-1,0,0,1,600,0.974266454857556,0.025733545142449882
2,9,-1,-1,0,1,580,0.973573019286171,0.026426980713813226
2,9,-1,-1,1,0,760,0.9790532283297292,0.020946771670292783
2,9,-1,1,1,0,580,0.9771399852890662,0.022860014710951452
2,9,-1,1,0,1,700,0.9712644026993628,0.028735597300686335
2,9,-1,-1,0,1,500,0.9708510438418669,0.029148956158157702
2,9,-1,-1,1,0,340,0.9767886150237598,0.02321138497626928
2,9,1,1,1,1,480,0.9747944334183519,0.02520556658165059
2,9,-1,1,1,0,940,0.9703328313930271,0.029667168606962963
2,9,-1,1,0,1,460,0.9603712186723415,0.0396287813276152
2,9,1,-1,1,1,680,0.9565547566194056,0.04344524338064351
2,9,-1,0,0,1,920,0.9442028793460182,0.05579712065401515
2,9,1,-1,1,1,680,0.9393560550669233,0.060643944933107034
2,9,1,1,1,1,600,0.9237853175152353,0.0762146824847879
2,9,1,1,1,1,300,0.8987866937483076,0.10121330625163652
2,9,1,1,0,0,340,0.8597893810383866,0.1402106189616585
2,9,1,0,1,1,1000,0.8584144936920992,0.14158550630786057
2,9,-1,1,1,0,480,0.8449040483296452,0.1550959516703665
2,9,-1,1,0,1,220,0.8140416205001958,0.18595837949980468
2,9,1,-1,1,1,700,0.793694058255991,0.20630594174401645
2,9,-1,1,0,1,400,0.7463028151081983,0.2536971848917594
2,9,1,-1,1,1,320,0.7121358773087367,0.28786412269125794
2,9,-1,1,0,1,820,0.6394567834486935,0.3605432165513045
2,9,1,-1,1,1,740,0.5842756588290261,0.4157243411709361
2,9,-1,1,0,1,980,0.47260304459614705,0.5273969554038234
2,9,1,-1,0,0,200,0.3851022721651726,0.6148977278347774
2,9,-1,-1,0,1,540,0.37249359809327093,0.6275064019066745
2,9,1,-1,1,1,660,0.3701218034051795,0.6298781965948301
2,9,1,1,0,0,280,0.3420140689073974,0.657985931092576
2,9,-1,0,0,1,860,0.3540620630539863,0.6459379369459618
2,9,-1,0,0,1,960,0.37584925170728156,0.6241507482926689
2,9,-1,-1,1,0,800,0.4090873037588278,0.5909126962411227
2,9,-1,1,0,1,1000,0.4056864732478686,0.5943135267521217
2,9,1,0,1,1,280,0.41009528824218217,0.5899047117578126
2,9,1,1,1,1,720,0.3947044647750243,0.6052955352250232
2,9,1,1,1,1,600,0.3604958565635722,0.6395041434364815
2,9,1,1,1,1,860,0.301214687297201,0.6987853127028003
2,9,1,0,0,0,200,0.20602185908295173,0.7939781409170699
2,9,-1,-1,0,1,820,0.18320380941949227,0.8167961905804629
2,9,1,-1,0,0,200,0.1688651008068873,0.8311348991930705
2,9,-1,-1,0,1,880,0.1911419921996977,0.8088580078002865
2,9,1,-1,1,1,720,0.2236771610641672,0.7763228389357854
2,9,1,1,1,1,380,0.23117208233911996,0.7688279176609152
2,9,-1,1,0,1,260,0.2241731926668246,0.7758268073331721
2,9,1,-1,1,1,900,0.22281519589237553,0.7771848041075797
2,9,1,1,0,0,920,0.1984484393669303,0.8015515606330371
2,9,-1,-1,0,1,480,0.20715852700546955,0.7928414729945056
2,9,-1,-1,0,1,420,0.22402865075227438,0.7759713492477812
2,9,-1,-1,0,1,420,0.2506801607313643,0.7493198392686645
2,9,1,-1,1,1,240,0.28967447437244453,0.7103255256275037
2,9,-1,0,0,1,300,0.30077556347421264,0.6992244365257833
2,9,1,0,0,0,820,0.3208226398753153,0.6791773601246572
2,9,-1,-1,0,1,760,0.4156406872655813,0.5843593127344355
2,9,1,-1,1,1,460,0.5451176529279641,0.4548823470720109
2,9,-1,1,1,0,360,0.609951562996136,0.3900484370039165
2,9,1,1,1,1,620,0.6422112015285658,0.3577887984714692
2,9,1,1,1,1,520,0.6574691370507862,0.34253086294921825
2,9,-1,1,0,1,1000,0.6585151636714908,0.34148483632847665
2,9,1,-1,0,0,220,0.6685485389984287,0.3314514610015898
2,9,1,0,1,1,620,0.7504556487803824,0.24954435121957871
2,9,1,1,1,1,320,0.7968642253979272,0.2031357746020947
2,9,1,0,1,1,440,0.8250935169832685,0.1749064830166973
2,9,1,1,1,1,460,0.8370900050894876,0.16290999491050434
2,9,1,1,1,1,560,0.8391200581528059,0.1608799418472028
2,9,1,1,1,1,620,0.8315548554896162,0.16844514451037132
2,9,-1,1,1,0,720,0.8130111589947704,0.1869888410052071
2,9,1,0,1,1,740,0.7736440281111756,0.22635597188877893
2,9,1,1,1,1,440,0.7033561455928344,0.2966438544072168
2,9,-1,0,0,1,800,0.5946900738390746,0.4053099261609501
2,9,-1,-1,0,1,900,0.5137404214672693,0.4862595785327667
2,9,1,0,1,1,320,0.45624671496203045,0.543753285037987
2,9,1,1,1,1,780,0.3531438203058185,0.6468561796942306
2,9,1,0,0,0,500,0.19306005410105642,0.8069399458989458
2,9,1,-1,0,0,860,0.14782064217712948,0.8521793578228671
2,9,-1,0,0,1,380,0.14574651530985103,0.8542534846901438
2,9,-1,-1,0,1,300,0.1487726852625316,0.8512273147375068
2,9,1,-1,1,1,880,0.15798420237842176,0.842015797621526
2,10,1,0,1,1,580,0.14783990348555925,0.8521600965144409
2,10,-1,1,0,1,680,0.11874542132001645,0.8812545786799674
2,10,-1,-1,0,1,240,0.0956974419984492,0.9043025580015123
2,10,-1,0,0,1,280,0.07923851761145015,0.9207614823885777
2,10,-1,-1,0,1,360,0.06710271353245614,0.9328972864675155
2,10,1,-1,1,1,700,0.0589372656457277,0.9410627343542924
2,10,1,1,0,0,480,0.03287809534120373,0.9671219046587987
2,10,-1,-1,0,1,440,0.026471155629381935,0.9735288443705755
2,10,1,-1,0,0,620,0.021447372679116145,0.978552627320875
2,10,1,0,1,1,400,0.028640523541853608,0.9713594764581983
2,10,-1,1,0,1,500,0.026674392575541172,0.9733256074244654
2,10,-1,-1,0,1,260,0.02491749338561541,0.9750825066143531
2,10,-1,-1,0,1,440,0.0240676763322008,0.9759323236677473
2,10,-1,-1,0,1,860,0.024043267385786663,0.9759567326141849
2,10,-1,-1,0,1,360,0.024841920656735073,0.9751580793432636
2,10,1,0,1,1,580,0.026540392937076662,0.9734596070629487
2,10,-1,1,0,1,220,0.019280171927090164,0.9807198280729442
2,10,1,0,0,0,320,0.012271772699160154,0.9877282273007973
2,10,-1,-1,0,1,820,0.013429511574109845,0.986570488425925
2,10,1,-1,0,0,720,0.014530864096452436,0.9854691359035578
2,10,-1,-1,1,0,600,0.027634797847461843,0.9723652021525405
2,10,1,1,0,0,300,0.025912323883916216,0.9740876761161226
2,10,1,-1,1,1,860,0.03568906140813554,0.9643109385919023
2,10,-1,1,1,0,640,0.03373082361135675,0.9662691763886239
2,10,1,0,0,0,620,0.020759941688041444,0.9792400583119584
2,10,1,0,0,0,980,0.02038459456975825,0.979615405430259
2,10,-1,0,0,1,340,0.03199041362939438,0.9680095863705764
2,10,1,-1,0,0,380,0.0459668731199042,0.9540331268801457
2,10,1,-1,1,1,940,0.1033976968524939,0.8966023031475234
2,10,-1,0,0,1,580,0.12904439946501153,0.8709556005349732
2,10,-1,-1,1,0,840,0.1630966624486465,0.8369033375513611
2,10,-1,1,0,1,600,0.1655460601752263,0.834453939824759
2,10,-1,-1,1,0,260,0.17258009789031623,0.8274199021096913
2,10,-1,1,0,1,520,0.15111351396849024,0.8488864860315214
2,10,-1,-1,0,1,900,0.1351899411997219,0.8648100588002953
2,10,-1,-1,0,1,200,0.1257515907654818,0.8742484092344686
2,10,1,-1,1,1,540,0.12189136376856533,0.8781086362314511
2,10,-1,0,0,1,380,0.09809225262600103,0.9019077473740086
2,10,1,0,0,0,660,0.080250726790532,0.9197492732094587
2,10,-1,-1,0,1,520,0.08639656126094018,0.9136034387390901
2,10,1,-1,0,0,760,0.0970077881983986,0.9029922118015709
2,10,-1,0,0,1,660,0.15458554740421662,0.8454144525957608
2,10,-1,-1,0,1,940,0.22943636012408394,0.7705636398758613
2,10,-1,-1,0,1,800,0.3306277362866903,0.669372263713272
2,10,1,-1,1,1,480,0.4678849543041194,0.5321150456958537
2,10,-1,1,0,1,340,0.5366673492313395,0.4633326507686462
2,10,-1,-1,0,1,440,0.6255791165180368,0.374420883482012
2,10,1,-1,1,1,320,0.7484543266903204,0.2515456733097013
2,10,1,1,1,1,780,0.8113515914155327,0.18864840858443213
2,10,-1,1,1,0,460,0.8514960506947621,0.1485039493052069
2,10,-1,1,0,1,460,0.871561074254671,0.1284389257452944
2,10,1,-1,1,1,540,0.9017024282567403,0.09829757174321865
2,10,1,1,1,1,840,0.9144729748454387,0.08552702515457997
2,10,-1,0,0,1,800,0.9200385261253289,0.07996147387469689
2,10,1,-1,1,1,480,0.9338509915558504,0.06614900844414227
2,10,-1,1,1,0,280,0.9369665624838893,0.06303343751607982
2,10,-1,1,0,1,880,0.9323728006435704,0.06762719935639953
2,10,-1,-1,0,1,360,0.9343752729955073,0.06562472700452783
2,10,-1,-1,1,0,660,0.9444876844772007,0.0555123155228223
2,10,1,1,1,1,220,0.9409816432020852,0.059018356797966895
2,10,-1,1,0,1,1000,0.9321320106142235,0.06786798938579612
2,10,1,-1,1,1,1000,0.9300538721165595,0.06994612788339595
2,10,1,1,1,1,340,0.9172040567374935,0.08279594326250338
2,10,-1,1,1,0,200,0.8954986053047865,0.10450139469520921
2,10,-1,1,0,1,1000,0.8547984999003375,0.14520150009962357
2,10,-1,-1,0,1,940,0.8259615770389139,0.1740384229610707
2,10,1,0,1,1,740,0.809631127023127,0.19036887297689903
2,10,-1,1,1,0,240,0.7748975788143683,0.2251024211855894
2,10,-1,1,0,1,960,0.7094613734351296,0.2905386265648712
2,10,1,-1,0,0,560,0.6603568468159245,0.33964315318403643
2,10,1,-1,1,1,460,0.6662417921879995,0.3337582078120392
2,10,1,1,0,0,520,0.6501668166363976,0.3498331833636537
2,10,1,-1,1,1,620,0.6756015178252229,0.3243984821747589
2,10,1,1,1,1,680,0.6779157130703753,0.32208428692964003
2,10,-1,1,0,1,420,0.6666146794163996,0.33338532058363174
2,10,-1,-1,0,1,920,0.6643476549916701,0.3356523450083467
2,10,-1,-1,1,0,980,0.6734626981190114,0.3265373018809504
2,10,1,1,0,0,500,0.6507038231092916,0.3492961768906653
2,10,1,-1,0,0,300,0.6692289548113559,0.33077104518859385
2,10,1,-1,1,1,980,0.7733283995049652,0.22667160049506035
2,10,1,1,1,1,560,0.826191829191579,0.17380817080845476
2,10,1,0,1,1,720,0.8595371841619617,0.14046281583805237
2,10,1,1,1,1,740,0.8762278803232176,0.1237721196768206
2,10,-1,0,1,0,740,0.8836163033051914,0.11638369669477423
2,10,1,0,0,0,900,0.8755765202497561,0.12442347975023191
2,10,-1,0,1,0,280,0.9020804031159743,0.09791959688407162
2,10,-1,0,0,1,600,0.9104914628038412,0.0895085371961698
2,10,1,-1,1,1,920,0.9277490953529158,0.07225090464703084
2,10,-1,0,1,0,700,0.9330486043165022,0.06695139568350938
2,10,-1,0,0,1,780,0.9270456706331733,0.07295432936685034
2,10,1,0,1,1,880,0.9285480411707168,0.07145195882927334
2,10,1,0,1,1,860,0.9222807415175779,0.0777192584824293
2,10,1,0,1,1,820,0.9064561480837271,0.09354385191626244
2,10,-1,0,0,1,320,0.876560607766743,0.1234393922332562
2,10,1,-1,0,0,540,0.8579147150794538,0.14208528492054992
2,10,1,-1,1,1,420,0.8767394384737929,0.12326056152617658
2,10,-1,1,0,1,300,0.8803473110335285,0.11965268896645402
2,10,1,-1,1,1,960,0.8917675437103509,0.10823245628963701
2,10,-1,1,0,1,380,0.8900841341792745,0.1099158658206815
2,10,1,-1,1,1,220,0.8958236280035689,0.10417637199646086
2,10,1,1,0,0,500,0.8890298344440072,0.11097016555595025
2,10,1,-1,1,1,960,0.9121885979673185,0.08781140203263087
2,10,1,1,1,1,200,0.9207848544770012,0.07921514552298066
2,10,-1,1,1,0,640,0.9230033688399698,0.0769966311599955
2,10,1,1,0,0,560,0.9164063167404194,0.08359368325961698
2,10,1,-1,1,1,240,0.9364636374017953,0.06353636259822776
2,10,1,1,1,1,700,0.9443099591392373,0.055690040860812765
2,10,1,1,1,1,760,0.9471259666415153,0.052874033358428746
2,10,-1,1,0,1,400,0.9454265448439428,0.05457345515605927
2,10,-1,-1,1,0,920,0.9499915471116096,0.050008452888385464
2,10,1,1,1,1,800,0.9418990953043261,0.058100904695662495
2,10,-1,1,0,1,680,0.9276092480268601,0.07239075197316862
2,10,1,-1,1,1,840,0.9206448999484149,0.07935510005158186
2,10,-1,1,1,0,400,0.9004808304441776,0.09951916955585521
2,10,1,0,1,1,820,0.8624114653944008,0.13758853460555062
2,10,-1,1,0,1,880,0.7965586857449117,0.20344131425504117
2,10,1,0,1,1,780,0.7471580517307006,0.25284194826933815
2,10,-1,1,0,1,720,0.6604192145022031,0.33958078549784393
2,10,-1,-1,0,1,760,0.5938438166698254,0.4061561833301411
2,10,-1,-1,0,1,260,0.547753172362328,0.45224682763762913
2,10,-1,-1,0,1,900,0.5177176121247854,0.4822823878752427
2,10,1,-1,0,0,640,0.5008504849730362,0.49914951502695215
2,10,1,-1,1,1,420,0.5359297770446131,0.4640702229554068
3,1,-1,0,0,1,520,0.8582125249849561,0.14178747501507225
3,1,1,0,1,1,900,0.8541929054851177,0.14580709451489304
3,1,1,0,1,1,360,0.8373746323803115,0.16262536761969754
3,1,1,1,1,1,500,0.8029606250444031,0.19703937495560242
3,1,1,1,0,0,420,0.748045753416802,0.2519542465832233
3,1,-1,-1,1,0,240,0.7421817033042101,0.25781829669574213
3,1,-1,1,0,1,480,0.7016352021305925,0.29836479786944353
3,1,1,-1,1,1,580,0.6732382747373128,0.3267617252627184
3,1,1,0,1,1,360,0.6093337549318566,0.3906662450681485
3,1,1,0,0,0,580,0.4972036370183524,0.5027963629816886
3,1,-1,-1,0,1,680,0.4723935145856261,0.5276064854143434
3,1,1,0,1,1,880,0.4598014656862715,0.5401985343137167
3,1,1,1,1,1,440,0.4240197265809533,0.575980273419022
3,1,1,1,0,0,800,0.36264423985690014,0.6373557601430923
3,1,1,-1,1,1,880,0.35417952479011783,0.6458204752098464
3,1,1,1,0,0,240,0.31813149736010415,0.6818685026399364
3,1,-1,-1,0,1,360,0.3234632234080872,0.6765367765918727
3,1,1,-1,1,1,780,0.3386311091737652,0.6613688908261808
3,1,-1,1,0,1,720,0.3301169803548797,0.6698830196450839
3,1,1,-1,1,1,940,0.3287324344582622,0.6712675655417382
3,1,1,1,0,0,280,0.3022739510118528,0.6977260489880955
3,1,1,-1,1,1,840,0.31433921126542413,0.685660788734628
3,1,-1,1,0,1,1000,0.3031152614147209,0.6968847385852976
3,1,-1,-1,1,0,960,0.2988149072230385,0.7011850927769704
3,1,1,1,1,1,720,0.25613299443327614,0.7438670055666854
3,1,1,1,1,1,640,0.18509940797149307,0.8149005920285095
3,1,1,1,0,0,380,0.07272621242933501,0.9272737875706425
3,1,1,0,0,0,980,0.03581242866083622,0.964187571339203
3,1,1,-1,0,0,380,0.026683654268542224,0.9733163457314111
3,1,1,-1,0,0,500,0.03158217375485421,0.9684178262451963
3,1,-1,-1,0,1,1000,0.05994384015423952,0.9400561598457308
3,1,1,-1,0,0,300,0.09699178034879824,0.9030082196512451
3,1,1,-1,1,1,220,0.2371610107735729,0.7628389892264291
3,1,1,1,1,1,300,0.3074581855225832,0.6925418144774268
3,1,1,0,1,1,220,0.3495243287599755,0.6504756712400366
3,1,1,1,1,1,860,0.36683268588239304,0.6331673141175794
3,1,-1,1,0,1,580,0.36803243319343376,0.631967566806552
3,1,1,-1,0,0,480,0.37676842623874285,0.6232315737613128
3,1,1,-1,1,1,380,0.4545471694964311,0.5454528305035493
3,1,1,1,1,1,980,0.489659156982225,0.5103408430177847
3,1,-1,1,1,0,680,0.505970217162265,0.49402978283768184
3,1,-1,1,0,1,840,0.5013780797743758,0.4986219202256676
3,1,-1,-1,0,1,520,0.5052633740677145,0.49473662593229184
3,1,-1,0,1,0,900,0.5206009129185525,0.479399087081416
3,1,1,0,1,1,920,0.5087662123990869,0.49123378760093167
3,1,-1,1,0,1,200,0.4742255599348519,0.5257744400651451
3,1,1,-1,1,1,700,0.45033008119966067,0.5496699188003044
3,1,-1,1,0,1,740,0.39097655732092124,0.6090234426790985
3,1,1,-1,0,0,320,0.3455980290746688,0.6544019709253236
3,1,1,-1,1,1,760,0.3525171526673443,0.647482847332704
3,1,-1,0,0,1,660,0.33549283438166944,0.6645071656183672
3,1,-1,-1,1,0,260,0.327540240303617,0.6724597596963627
3,1,-1,1,1,0,980,0.2782225826976407,0.721777417302306
3,1,-1,1,0,1,600,0.18480621907532876,0.8151937809246412
3,1,-1,0,0,1,680,0.11003566008900352,0.8899643399109611
3,1,1,-1,0,0,200,0.05200416120456815,0.9479958387953776
3,1,1,0,0,0,260,0.03825571973339648,0.9617442802666155
3,1,-1,-1,0,1,640,0.04096516733749205,0.9590348326625037
3,1,1,-1,0,0,720,0.04572159919867636,0.9542784008013103
3,1,1,-1,1,1,820,0.0779530714010334,0.922046928598923
3,1,1,1,1,1,640,0.08924731959095,0.9107526804090036
3,1,1,1,1,1,440,0.08920574473260309,0.9107942552674201
3,1,-1,1,0,1,1000,0.07782074518844499,0.9221792548115396
3,1,1,-1,0,0,560,0.06923941298891373,0.9307605870111416
3,1,1,-1,0,0,320,0.08444981574016748,0.915550184259868
3,1,-1,-1,0,1,300,0.15275123975871416,0.847248760241316
3,1,-1,-1,1,0,900,0.244257611131353,0.7557423888686827
3,1,1,1,1,1,700,0.2747610943190399,0.7252389056810141
3,1,-1,1,0,1,620,0.28760418755234357,0.7123958124476492
3,1,1,-1,1,1,700,0.30785395009061217,0.6921460499094222
3,1,1,1,1,1,960,0.3043093216399792,0.6956906783600243
3,1,1,0,0,0,420,0.28469581213685097,0.7153041878631398
3,1,-1,-1,0,1,820,0.30626764216779556,0.6937323578322513
3,1,-1,0,0,1,800,0.33988749772828153,0.6601125022716923
3,1,1,-1,1,1,460,0.3869758725266222,0.6130241274733755
3,1,1,1,0,0,620,0.4029579882162788,0.5970420117836895
3,1,-1,-1,1,0,560,0.4812404674861564,0.5187595325138319
3,1,1,1,0,0,620,0.5043397608532013,0.4956602391468292
3,1,-1,-1,0,1,540,0.6006384070136801,0.39936159298632207
3,1,-1,-1,1,0,920,0.7332229869755877,0.2667770130244114
3,1,-1,1,1,0,840,0.7836581114174697,0.21634188858249329
3,1,-1,0,0,1,860,0.8089465474387519,0.1910534525612912
3,1,1,-1,1,1,940,0.8474806512600337,0.15251934873992376
3,1,-1,0,0,1,760,0.8636715700153467,0.13632842998461597
3,1,1,-1,1,1,480,0.8907739777459976,0.10922602225403949
3,1,-1,1,1,0,540,0.9010421837718192,0.09895781622818736
3,1,-1,1,0,1,280,0.9008184551582294,0.09918154484175982
3,1,1,-1,1,1,660,0.9078802820498174,0.09211971795022265
3,1,-1,1,1,0,920,0.9032393826134816,0.09676061738653832
3,1,-1,1,0,1,560,0.8873296614254977,0.11267033857451476
3,1,-1,-1,0,1,740,0.879514653971294,0.12048534602868416
3,1,-1,-1,1,0,660,0.8810090514401934,0.11899094855978516
3,1,-1,1,1,0,780,0.8609044850443328,0.1390955149556241
3,1,-1,0,0,1,520,0.8210939528488493,0.17890604715118935
3,1,1,0,1,1,420,0.7947032586904457,0.20529674130953238
3,1,-1,0,0,1,880,0.7448930299542307,0.2551069700458185
3,1,-1,-1,0,1,400,0.7106116769607477,0.28938832303928674
3,1,-1,-1,1,0,820,0.6903686637067173,0.3096313362933347
3,1,-1,1,0,1,260,0.6218326324860854,0.3781673675139335
3,1,1,-1,1,1,800,0.5699967841753658,0.43000321582468204
3,1,-1,1,0,1,600,0.4641120687592012,0.5358879312408481
3,1,-1,-1,0,1,280,0.3812360969712465,0.6187639030287282
3,1,-1,-1,0,1,340,0.32150620001564906,0.6784937999843347
3,1,-1,0,0,1,860,0.27918187015882107,0.7208181298411482
3,1,1,-1,1,1,340,0.24886116067138286,0.751138839328633
3,1,1,1,0,0,400,0.18007176309818165,0.8199282369018251
3,1,-1,-1,0,1,400,0.16329956367631976,0.8367004363236649
3,1,1,-1,1,1,760,0.15377602539583757,0.8462239746041338
3,1,-1,1,0,1,960,0.1205714208590306,0.8794285791410064
3,1,1,-1,0,0,600,0.09410063638502902,0.9058993636149981
3,1,1,0,0,0,440,0.09785310340708944,0.9021468965928742
3,1,1,-1,0,0,460,0.13492038879675222,0.8650796112032503
3,1,1,-1,1,1,940,0.27868509650844037,0.7213149034915863
3,1,-1,1,0,1,460,0.35085101241260347,0.6491489875873887
3,1,-1,-1,1,0,540,0.44265026057160983,0.5573497394284186
3,1,-1,1,0,1,500,0.4722955062424514,0.5277044937575242
3,1,-1,-1,0,1,220,0.5135097482352877,0.4864902517646678
3,1,-1,-1,0,1,740,0.5734777429498963,0.42652225705009683
3,1,1,0,1,1,780,0.657962881166475,0.34203711883347243
